surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,1. Na lapi na mboka oyo(1).,1 Makkah.
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,"2. Mpe yo (Muhammad) ozali mwana ya mboka oyo,",
90,3,وَوَالِدٖ وَمَا وَلَدَ,"3. (Mpe na lapi) na tata mpe na oyo azali kobota,",
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,"4. Ya soló, tokelaki moto na bomoyi moko ya paši,",
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,5. Azali kokanisa ete moto moko te azali na nguya koleka ye?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"6. Mpe alobi ete, na bebisi bomengo na ngai mpamba.",
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,7. Azali kolikia ete moto moko te azali kornona ye?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,8. Tokelaki te тропа ye miso mibale?,
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,9. Na lolemo тре па mbebo mibale?,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,10. Мре tolakisaki ye te nzela mibale?,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,11. Kasi aponaki nzela ya mpasi te?,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,12. Nani yango akoyebisa yo nini nzela ya pasi?,
90,13,فَكُّ رَقَبَةٍ,"13. Ezali kolongola bato na bowumbu,",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,"14. To mpe koleisa na mokolo moko ya nzala,",
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"15. To mpe mwana ya etike ya pembeni,",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,"16. To mpe mobola oyo azali na paši,",
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,17. Mpe ezali na kati ya bandimi baye bazali kosalisana na kokanga motema mpe bazali kosalisana na mawa.,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,18. Baye wana nde bato bakozala na loboko ya mobali.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"19. Kaši baye baboyi kondima na maloba na biso bazali bato ya loboko ya mwasi,",
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,20. Motó ekozipa bango.,
