surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,1. Bandimi basila kolonga.,
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,2. Baye bamikitisaka tango bazali kosambela.,
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,3. Mpe baye bazali kokima (makambo) maye mazanga ntina.,
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,4. Mpe baye bazali kobimisa zakat.,
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"5. Mpe baye bazali kobatela mitakala mia bango na ekobo,",
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"6. Longola sé epai na basi na bango, to mpe bawumbu basi baye bazali na maboko na bango (bakoki kofanda na bango mwasi na mobali) mpo ete wana bakopamelama te.",
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"7. Na yango, moto oyo akoluka kolekisa ndelo wana, bango nde babuki mibeko,",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,8. Mpe baye bazali kobatela mabombisi (amanati) oyo bapesi bango mpe bazali kotosa mpe kokokisa bilaka bia bango.,
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,9. Mpe baye bazali kobatela balosambo na bango.,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,10. Bango nde bakitani.,
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,"11. Bakokitanelaka bisika ya likolo, na lola bakozalaka libela o kati na yango.",
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,"12. Mpe tosilaki kokela moto na mabele ya potopoto,",
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,13. Sima tozalisaki ye litanga lia (mayi) ya ndembo kati ya ebombelo ya makasi.,
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"14. Sima tokomisaki mayi liboke ya makila sima makila ekomi mosuni, sima mosuni ekomi mokuwa, sima tolatisi mokuwa mosuni, sima tosali ye ekelamu mosusu. Mapamboli manso mazali ya Allah mokeli ya malamu,",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,"15. Sima na yango bokokufaka ya soló,",
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,"16. Sima bokosekwisamaka ya soló o mokolo mwa suka,",
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,"17. Мре tosilaki kokela o likolo na bino mapata sambo, mpe tozangaki bokebi te o tango ya bokeli.",
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,"18. Mpe tozali kokitisa mayi kowuta o likolo na bokoki (mayi wana eleka ebele te), sima tovandisi yango na mabele, mpe tozali na bokoki ya kobungisa yango.",
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"19. Mpe kowuta na yango nde tozali kobimisela bino bilanga ya naghil na a’nâb, yango wana bozali na bambuma ebele, mpe bozali kolia bisusu o kati na yango.",
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,"20. Na nzete esusu ebimi na ngomba ya sinaî, ezali kobimisa mafuta тропа bopakoli тре тропа baleyi.",
23,21,وَإِنَّ لَكُمۡ فِي ٱلۡأَنۡعَٰمِ لَعِبۡرَةٗۖ نُّسۡقِيكُم مِّمَّا فِي بُطُونِهَا وَلَكُمۡ فِيهَا مَنَٰفِعُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"21. Mpe ya soló, bibwele bizali liteya тропа bino, tozali komelisa bino maye mazali kobima na mabumu na yango (miliki) тре bizali kosalisa bino mingi, тре bozali kólia bisusu kati na yango.",
23,22,وَعَلَيۡهَا وَعَلَى ٱلۡفُلۡكِ تُحۡمَلُونَ,22. Mpe na yango na bamasuwa bozali kokumbama.,
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"23. Mpe tosilaki kotinda Nûh epai na bato naye alobi: Oh bato ba ngai! Bobondela Allah, bozali na nzambe mosusu te ya kobondela na bosôló na botiki ye. Boye bozali kobanga te?",
