surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,Par l’Aube !,
89,2,وَلَيَالٍ عَشۡرٖ,et par les dix nuits [1056] !,"[1056] Par les dix nuits: les 10 premiers jours du mois de Ḏūl-Ḥijja, culminant au Grand Pélerinage, le 9e jour et la Fête du 10e jour (la fête du sacrifice)."
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,Par le pair et l’impair !,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,Et par la nuit quand elle s’écoule !,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,"N’est-ce pas là un serment, pour un doué d’intelligence ?",
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,N’as-tu pas vu comment ton Seigneur a agi avec les 'Âd.,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"[avec] Iram [1057], [la cité] à la colonne remarquable,",[1057] Iram: ville du pays des ˒˒Ād.
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,dont jamais pareille ne fut construite parmi les villes ?,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,et avec les Thamûd qui taillaient le rocher dans la vallée ?,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,"ainsi qu’avec Pharaon, l’homme aux épieux ?",
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"Tous, étaient des gens qui transgressaient dans [leurs] pays,",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,et y avaient commis beaucoup de désordre.,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,"Donc, ton Seigneur déversa sur eux un fouet du châtiment.",
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,Car ton Seigneur demeure aux aguets.,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"Quant à l’homme, lorsque son Seigneur l’éprouve en l’honorant [1058] et en le comblant de bienfaits, il dit : ""Mon Seigneur m’a honoré.""",[1058] En l’honorant: (autre sens) en étant généreux avec lui.
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"Mais par contre, quand Il l’éprouve en lui restreignant sa subsistance, il dit : ""Mon Seigneur m’a avili.""",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"Mais non ! C’est vous plutôt, qui n’êtes pas généreux envers les orphelins ;",
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,"qui ne vous incitez pas mutuellement à nourrir le pauvre,",
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,"qui dévorez l’héritage avec une avidité vorace,",
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,et aimez les richesses d’un amour sans bornes.,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"Prenez garde ! Quand la terre sera complètement pulvérisée,",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"et que ton Seigneur viendra ainsi que les Anges, rang par rang,",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"et que ce jour-là, on amènera l’Enfer ; ce jour-là, l’homme se rappellera. Mais à quoi lui servira de se souvenir ?",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,"Il dira : ""Hélas ! Que n’ai-je fais du bien pour ma vie future !",
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,"Ce jour-là donc, nul ne saura châtier comme Lui châtie,",
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,et nul ne saura garrotter comme Lui garrotte.,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,"""ô toi, âme apaisée,",
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"retourne vers ton Seigneur, satisfaite et agréée ;",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,"entre donc parmi Mes serviteurs,",
89,30,وَٱدۡخُلِي جَنَّتِي,"et entre dans Mon Paradis.""",
