surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,Le Tout Miséricordieux.,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,Il a enseigné le Coran.,
55,3,خَلَقَ ٱلۡإِنسَٰنَ,Il a créé l’homme.,
55,4,عَلَّمَهُ ٱلۡبَيَانَ,Il lui a appris à s’exprimer clairement.,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,Le soleil et la lune [évoluent] selon un calcul [minutieux],
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,et les étoiles et les arbres se prosternent .,[921] Se prosternent: obéissent aux commandements d’Allah.
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,"Et quant au ciel, Il l’a élevé bien haut. Et Il a établi la balance,",
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,afin que vous ne transgressiez pas dans la pesée :,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,Donnez [toujours] le poids exact et ne faussez pas la pesée.,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,"Quant à la terre, Il l’a étendue pour les êtres vivants :",
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,"il s’y trouve des fruits, et aussi les palmiers aux fruits recouverts d’enveloppes,",
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,"tout comme les grains dans leurs balles, et les plantes aromatiques.",
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre  Seigneur nierez-vous ?,"[922] De votre Seigneur: votre concerne l’homme et le djinn, comme le suggèrent les v. 14, 15, 31 et 39 infra"
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,Il a créé l’homme d’argile sonnante comme la poterie ;,
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,et Il a créé les djinns de la flamme d’un feu sans fumée ;,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,Seigneur des deux Levants et Seigneur des deux Couchants  !,[923] Des deux Levants… des deux Couchants: se réfère à la lune et au soleil (voir v. 5).
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,Il a donné libre cours aux deux mers pour se rencontrer  ;,"[924] Sur ces deux masses d’eau: voir S. 25, v. 53."
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,il y a entre elles une barrière qu’elles ne dépassent pas .,[925] Qu’elles ne dépassent pas: de sorte qu’elles ne se mélangent pas.
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,De ces deux [mers] : sortent la perle et le corail.,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,A Lui appartiennent les vaisseaux élevés sur la mer comme des montagnes ;,
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,"Tout ce qui est sur elle [la terre] doit disparaître,",
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,"[Seule] subsistera La Face [Wajh]  de ton Seigneur, plein de majesté et de noblesse.","[926] Wajh: mot arabe qui signifie «visage». Bien entendu, Allah ne ressemble point aux créatures."
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,29,يَسۡـَٔلُهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ كُلَّ يَوۡمٍ هُوَ فِي شَأۡنٖ,"Ceux qui sont dans les cieux et la Terre L’implorent. Chaque jour, Il accomplit une œuvre nouvelle.",
55,30,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous?,
55,31,سَنَفۡرُغُ لَكُمۡ أَيُّهَ ٱلثَّقَلَانِ,"Nous allons bientôt entreprendre votre jugement, ô vous les deux charges [hommes et djinns]",
55,32,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,33,يَٰمَعۡشَرَ ٱلۡجِنِّ وَٱلۡإِنسِ إِنِ ٱسۡتَطَعۡتُمۡ أَن تَنفُذُواْ مِنۡ أَقۡطَارِ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ فَٱنفُذُواْۚ لَا تَنفُذُونَ إِلَّا بِسُلۡطَٰنٖ,"Ô peuple de djinns et d’hommes ! si vous pouvez sortir du domaine des cieux et de la Terre, alors faites-le. Mais vous ne pourrez en sortir qu’à l’aide d’un pouvoir [illimité].",
55,34,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,35,يُرۡسَلُ عَلَيۡكُمَا شُوَاظٞ مِّن نَّارٖ وَنُحَاسٞ فَلَا تَنتَصِرَانِ,"Il sera lancé contre vous un jet de feu et de fumée [ou de cuivre fondu], et vous ne serez pas secourus.",
55,36,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,37,فَإِذَا ٱنشَقَّتِ ٱلسَّمَآءُ فَكَانَتۡ وَرۡدَةٗ كَٱلدِّهَانِ,Puis quand le ciel se fendra et deviendra alors écarlate comme le cuir rouge.,
55,38,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel des bienfaits de votre Seigneur nierez-vous ?,
55,39,فَيَوۡمَئِذٖ لَّا يُسۡـَٔلُ عَن ذَنۢبِهِۦٓ إِنسٞ وَلَا جَآنّٞ,"Alors, ni aux hommes ni aux djinns, on ne posera des questions à propos de leurs péchés.",
55,40,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,41,يُعۡرَفُ ٱلۡمُجۡرِمُونَ بِسِيمَٰهُمۡ فَيُؤۡخَذُ بِٱلنَّوَٰصِي وَٱلۡأَقۡدَامِ,On reconnaîtra les criminels à leurs traits. Ils seront donc saisis par les toupets et les pieds.,
55,42,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,43,هَٰذِهِۦ جَهَنَّمُ ٱلَّتِي يُكَذِّبُ بِهَا ٱلۡمُجۡرِمُونَ,Voilà l’Enfer que les criminels traitaient de mensonge.,
55,44,يَطُوفُونَ بَيۡنَهَا وَبَيۡنَ حَمِيمٍ ءَانٖ,Ils feront le va-et-vient entre lui (l’Enfer) et une eau bouillante extrêmement chaude.,
55,45,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,46,وَلِمَنۡ خَافَ مَقَامَ رَبِّهِۦ جَنَّتَانِ,"et pour celui qui aura craint de comparaître devant son Seigneur, il y aura deux jardins ;",
55,47,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,lequel donc des bienfaits de votre Seigneur nierez-vous ?,
55,48,ذَوَاتَآ أَفۡنَانٖ,Aux branches touffues.,
