surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,T’est-il parvenu le récit de l’enveloppante ? [1054],[1054] L’enveloppante: il s’agit du Jour de la Résurrection qui couvre toute chose.
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"Ce jour-là, il y aura des visages humiliés,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"préoccupés, harassés.",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,"Ils brûleront dans un Feu ardent,",
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,et seront abreuvés d’une source bouillante.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"Il n’y aura pour eux d’autre nourriture que des plantes épineuses [Dharî'],",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,"qui n’engraisse, ni n’apaise la faim.",
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"Ce jour-là, il y aura des visages épanouis,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,"contents de leurs efforts,",
88,10,فِي جَنَّةٍ عَالِيَةٖ,"dans un haut Jardin,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,où ils n’entendent aucune futilité.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"Là, il y aura une source coulante.",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"Là, des divans élevés.",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,et des coupes posées.,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,et des coussins rangés.,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,et des tapis étalés.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"Ne considèrent-ils donc pas les chameaux, comment ils ont été créés,",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"et le ciel comment il est élevé,",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,et les montagnes comment elles sont dressées.,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,et la terre comment elle est nivelée ?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"Eh bien, rappelle ! Tu n’es qu’un rappeleur,",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,et tu n’es pas un dominateur sur eux.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"Sauf celui qui tourne le dos et ne croit pas,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,alors Allah le châtiera du plus grand châtiment.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,Vers Nous est leur retour.,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,"Ensuite, c’est à Nous de leur demander compte.",
