surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"Malheur aux fraudeurs,",
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"qui, lorsqu’ils font mesurer pour eux-mêmes exigent la pleine mesure,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"et qui lorsqu’eux-mêmes mesurent ou pèsent pour les autres, [leur] causent perte.",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,"Ceux-là ne pensent-ils pas qu’ils seront ressuscités,",
83,5,لِيَوۡمٍ عَظِيمٖ,"en un jour terrible,",
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,le jour où les gens se tiendront debout devant le Seigneur de l’Univers ?,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,Non...! Mais en vérité le livre des libertins sera dans le Sijjîn.,
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,et qui te dira ce qu’est le Sijjîn ? -,
83,9,كِتَٰبٞ مَّرۡقُومٞ,un livre déjà cacheté (achevé).,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Malheur, ce jour-là, aux négateurs,",
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,qui démentent le jour de la Rétribution.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,"Or, ne le dément que tout transgresseur, pécheur :",
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"qui, lorsque Nos versets lui sont récités, dit : ""[Ce sont] des contes d’anciens !""",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"Pas du tout, mais ce qu’ils ont accompli couvre leurs cœurs [1043].",[1043] Couvre leur cœur: les péchés commis les feront éloigner de leur Seigneur.
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,"Qu’ils prennent garde ! En vérité ce jour-là un voile les empêchera de voir leur Seigneur,",
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,"ensuite, ils brûleront certes, dans la Fournaise;",
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"on [leur] dira alors : ""Voilà ce que vous traitiez de mensonge !""",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,Qu’ils prennent garde ! Le livre des bons sera dans 'Illiyûn -,
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,et qui te dira ce qu’est 'Illiyûn ?,
83,20,كِتَٰبٞ مَّرۡقُومٞ,un livre cacheté !,
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,Les rapprochés (d’Allah : les Anges) en témoignent.,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"Les bons seront dans [un jardin] de délice,",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,"sur les divans, ils regardent.",
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,"Tu reconnaîtras sur leurs visages, l’éclat de la félicité.",
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,"On leur sert à boire un nectar pur, cacheté,",
