surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,L’inévitable [l’Heure qui montre la vérité].,
69,2,مَا ٱلۡحَآقَّةُ,Qu’est-ce que l’inévitable ?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,Et qui te dira ce que c’est que l’inévitable ?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,Les Thamûd et les 'Âd avaient traité de mensonge le cataclysme.,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"Quant aux Thamûd, ils furent détruits par le [bruit] excessivement fort.",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"Et quant aux 'Âd, ils furent détruits par un vent mugissant et furieux.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,qu’ [Allah] déchaîna contre eux pendant sept nuits et huit jours consécutifs; tu voyais alors les gens renversés par terre comme des souches de palmiers évidées.,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,En vois-tu le moindre vestige ?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,Pharaon et ceux qui vécurent avant lui ainsi que les Villes renversées commirent des fautes .,"[983] Les villes renversées: les villes du peuple de Lot, Sodome et Gomorrhe."
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"Ils désobéirent au Messager de leur Seigneur. Celui-ci donc, les saisit d’une façon irrésistible.",
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"C’est Nous qui, quand l’eau déborda , vous avons chargés sur l’Arche.",[984] Quand l’eau déborda: l’eau du Déluge du temps de Noé.
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,afin d’en faire pour vous un rappel que toute oreille fidèle conserve.,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"Puis, quand d’un seul souffle, on soufflera dans la Trompe,",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,et que la terre et les montagnes seront soulevées puis tassées d’un seul coup ;,
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,"Ce jour-là alors, l’Evénement se produira,",
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,"et le ciel se fendra et sera fragile, ce jour-là.",
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,"Et sur ses côtés [se tiendront] les Anges, tandis que huit, ce jour-là, porteront au-dessus d’eux le Trône de ton Seigneur.",
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,Ce jour-là vous serez exposés; et rien de vous ne sera caché.,
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,"Quant à celui à qui on aura remis le Livre en sa main droite, il dira : ""Tenez ! Lisez mon livre.",
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,"J’étais sûr d’y trouver mon compte.""",
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,Il jouira d’une vie agréable:,
69,22,فِي جَنَّةٍ عَالِيَةٖ,dans un Jardin haut placé.,
69,23,قُطُوفُهَا دَانِيَةٞ,dont les fruits sont à portées de la main.,
69,24,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَآ أَسۡلَفۡتُمۡ فِي ٱلۡأَيَّامِ ٱلۡخَالِيَةِ,"""Mangez et buvez agréablement pour ce que vous avez avancé dans les jours passés.""",
69,25,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَٰلَيۡتَنِي لَمۡ أُوتَ كِتَٰبِيَهۡ,"Quant à celui à qui on aura remis le Livre en sa main gauche, il dira : ""Hélas pour moi ! J’aurai souhaité qu’on ne m’ait pas remis mon livre,",
