surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"Alif, Lâm, Râ. Voici les versets du Livre et d’une Lecture explicite.","[492] Pour les lettres isolées qui ouvrent les Sourates, voir S. 2, v. 1. Les termes Livre et Lecture désignent le Coran."
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,[Le Jour du Jugement Dernier] les mécréants voudraient avoir été Musulmans [soumis].,
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"Laisse-les manger, jouir (un temps), et être distraits par l’espoir; car bientôt ils sauront!",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,Or Nous ne détruisons aucune cité sans qu’elle n’ait eu [un terme fixé en] une écriture connue.,
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"Nulle communauté ne devance son terme, ni ne le retarde.",
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"Et ils (les mecquois) disent : ""Ô toi sur qui on a fait descendre le Coran, tu es certainement fou !",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Pourquoi ne nous es-tu pas venu avec les Anges, si tu es du nombre des véridiques ?""",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,"Nous ne faisons descendre les Anges qu’avec la vérité; et alors, il ne leur sera pas accordé de répit [à ces impies].",
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"En vérité, c'est Nous qui avons fait descendre le Coran, et c'est Nous qui en sommes gardien .","[493] Contrairement aux autres livres révélés confiés aux hommes (voir S. 55, v. 44) et qui ont subi toutes sortes de modifications, la conservation à travers les siècles de l’intégrité du Coran, est un miracle."
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,"Et Nous avons certes envoyé, avant toi, [des Messagers] parmi les peuples des Anciens .",[494] Nous avons envoyé (des messagers) avant toi (ô Muḥammad).
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Et pas un Messager ne leur est venu sans qu'ils s'en soient moqués.,
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,C’est ainsi que Nous faisons pénétrer (la mécréance) dans les cœurs des coupables.,
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,Ils ne croiront pas en lui [le Messager ou le Coran] bien que ce soit accompli le sort traditionnel des anciens.,
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"Et même si Nous ouvrions pour eux une porte du ciel, et qu’ils pussent y monter,",
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,"ils diraient: ""Vraiment nos yeux sont voilés. Mais plutôt, nous sommes des gens ensorcelés.""",
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,Certes Nous avons placé dans le ciel des constellations et Nous l’avons embelli pour ceux qui regardent.,
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ,Et Nous l’avons protégé contre tout diable banni.,
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ," À moins que l’un d’eux parvienne subrepticement à écouter, une flamme brillante alors le poursuit.",
15,19,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ شَيۡءٖ مَّوۡزُونٖ,"Et quant à la terre, Nous l’avons étalée et y avons placé des montagnes (immobiles) et y avons fait pousser toute chose harmonieusement proportionnée.",
15,20,وَجَعَلۡنَا لَكُمۡ فِيهَا مَعَٰيِشَ وَمَن لَّسۡتُمۡ لَهُۥ بِرَٰزِقِينَ,"Et Nous y avons placé des vivres pour vous, et (placé aussi pour vous) des êtres que vous ne nourrissez pas.",
15,21,وَإِن مِّن شَيۡءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٖ مَّعۡلُومٖ,Et il n’est rien dont Nous n’ayons les réserves et Nous ne le faisons descendre que dans une mesure déterminée.,
15,22,وَأَرۡسَلۡنَا ٱلرِّيَٰحَ لَوَٰقِحَ فَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَسۡقَيۡنَٰكُمُوهُ وَمَآ أَنتُمۡ لَهُۥ بِخَٰزِنِينَ,Et Nous envoyons les vents fécondants; et Nous faisons alors descendre du ciel une eau dont Nous vous abreuvons et que vous n’êtes pas en mesure de conserver .,"[495] Ce verset nous apprend, bien avant que la science ne le confirme, que les vents sont chargés de pollen mâle destiné à la fécondation des plantes. De même que ces vents sont facteurs de fécondation des nuages, ce qui entraîne la descente de la pluie. En outre, nul n’est en mesure de conserver cette eau à cause du phénomène de l’évaporation."
15,23,وَإِنَّا لَنَحۡنُ نُحۡيِۦ وَنُمِيتُ وَنَحۡنُ ٱلۡوَٰرِثُونَ,"Et c’est bien Nous qui donnons la vie et donnons la mort, et c’est Nous qui sommes l’héritier [de tout].",
15,24,وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَقۡدِمِينَ مِنكُمۡ وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَـٔۡخِرِينَ,"Et Nous connaissons certes parmi vous, les générations révolues et Nous connaissons les générations présentes et à venir .","[496] Ont avancé: sont passés, sont morts. Retardent: qui ne sont pas morts encore, c.-à-d.: les générations présentes et futures."
15,25,وَإِنَّ رَبَّكَ هُوَ يَحۡشُرُهُمۡۚ إِنَّهُۥ حَكِيمٌ عَلِيمٞ,"Certes, c’est ton Seigneur qui les rassemblera. Car c’est lui le Sage, l’Omniscient.",
15,26,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ,"Nous avons créé l’homme d’une argile crissante, extraite d’une boue malléable.",
