surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ,Yâ-Sîn.,
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,Par le Coran plein de sagesse.,
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ,Tu (Mohammed) es certes du nombre des messagers.,
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,sur un chemin droit.,
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ,"C’est une révélation de la part du Tout-Puissant, du Très Miséricordieux.",
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,Pour que tu avertisses un peuple dont les ancêtres n’ont pas été avertis: ils sont donc insouciants.,
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,"En effet, la Parole  contre la plupart d’entre eux s’est réalisée: ils ne croiront donc pas.",[759] La Parole: la sentence déjà prononcée dans le livre éternel.
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,"Nous mettrons des carcans à leurs cous, et il y en aura jusqu’aux mentons: et voilà qu’ils iront têtes dressées.",
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,et Nous mettrons une barrière devant eux et une barrière derrière eux; Nous les recouvrirons d’un voile : et voilà qu’ils ne pourront rien voir.,
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,Cela leur est égal que tu les avertisses ou que tu ne les avertisses pas : ils ne croiront jamais.,
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ,"Tu avertis seulement celui qui suit le Rappel (le Coran), et craint le Tout Miséricordieux, malgré qu’il ne Le voit pas. Annonce-lui un pardon et une récompense généreuse.",
36,12,إِنَّا نَحۡنُ نُحۡيِ ٱلۡمَوۡتَىٰ وَنَكۡتُبُ مَا قَدَّمُواْ وَءَاثَٰرَهُمۡۚ وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ فِيٓ إِمَامٖ مُّبِينٖ,C’est Nous qui ressuscitons les morts et écrivons ce qu’ils ont fait [pour l’au-delà] ainsi que leurs traces . Et Nous avons dénombré toute chose dans un registre explicite.,[760] Leurs traces: les conséquences de leurs actes.
36,13,وَٱضۡرِبۡ لَهُم مَّثَلًا أَصۡحَٰبَ ٱلۡقَرۡيَةِ إِذۡ جَآءَهَا ٱلۡمُرۡسَلُونَ,"Donne-leur comme exemple les habitants de la cité, quand leur vinrent les Envoyés .",[761] La cité: Antioche. Les envoyés: les apôtres de Jésus.
