surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,Par le Jour Montant !,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,Et par la nuit quand elle couvre tout !,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"Ton Seigneur ne t’a ni abandonné, ni détesté.",
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,"La vie dernière t’est, certes, meilleure que la vie présente.",
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,"Ton Seigneur t’accordera certes [Ses faveurs], et alors tu seras satisfait.",
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,Ne t’a-t-Il pas trouvé orphelin ? Alors Il t’a accueilli !,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,Ne t’a-t-Il pas trouvé égaré ? Alors Il t’a guidé.,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,Ne t’a-t-Il pas trouvé pauvre ? Alors Il t’a enrichi.,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"Quant à l’orphelin, donc, ne le maltraite pas.",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,"Quant au demandeur [1071], ne le repousse pas.","[1071] Au demandeur: de la connaissance ou de l’aide, n’importe quelle aide."
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,"Et quant au bienfait de ton Seigneur, proclame-le.",
