surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,Par le ciel et par l’astre nocturne.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,Et qui te dira ce qu’est l’astre nocturne?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,C’est l’étoile vivement brillante.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Il n’est pas d’âme qui n’ait sur elle un gardien.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,Que l’homme considère donc de quoi il a été créé.,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,Il a été créé d’une giclée d’eau.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,sortie d’entre les lombes et les côtes.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,Allah est certes capable de le ressusciter.,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"Le jour où les cœurs dévoileront leurs secrets,",
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,Il n’aura alors ni force ni secoureur.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,Par le ciel qui fait revenir la pluie !,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,et par la terre qui se fend [1051] !,[1051] La terre qui se fend la germination des graines.
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"Ceci [le Coran] est certes, une parole décisive [qui tranche entre le vrai et le faux],",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,et non point une plaisanterie frivole !,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"Ils se servent d’une ruse,",
86,16,وَأَكِيدُ كَيۡدٗا,et Moi aussi Je me sers de Mon plan.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,Accorde (ô Prophète) donc un délai aux infidèles: accorde-leur un court délai.,
