surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,Par ceux qui arrachent violemment [1026] !,[1026] Qui arrachent: les Anges qui enlèvent les âmes des mécréants avec force.
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,Et par ceux qui recueillent avec douceur [1027] !,[1027] Recueillent avec douceur: les Anges enlèvent les âmes des croyants avec douceur.
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"Et par ceux qui voguent librement,",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"puis s’élancent à toute vitesse,",
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,et règlent les affaires !,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,Le jour où [la terre] tremblera [au premier son du clairon],
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,immédiatement suivi du deuxième.,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"Ce jour-là, il y aura des cœurs qui seront agités d’effroi,",
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,et leurs regards se baisseront.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"Ils disent : ""Quoi ! Serons-nous ramenés à notre vie première,",
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,"quand nous serons ossements pourris ?""",
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"Ils disent: ""ce sera alors un retour ruineux !""",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"Il n’y aura qu’une sommation,",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,et voilà qu’ils seront sur la terre (ressuscités).,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,Le récit de Moïse t’est-il parvenu ?,
