surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,"Hâ, Mîm .","[851] Ḥ’ā Mīm: voir la note à S. 2, v. 1."
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Par le Livre (le Coran) explicite.,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"Nous l’avons fait descendre en une nuit bénie, Nous sommes en vérité Celui qui avertit,",
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,"durant laquelle est décidé tout ordre sage,",
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"c’est là un commandement venant de Nous. C’est Nous qui envoyons [les Messagers],",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"à titre de miséricordieux de la part de ton Seigneur, car c’est Lui l’Audient, l’Omniscient,",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"Seigneur des cieux et de la terre et de ce qui est entre eux, si seulement vous pouviez en avoir la conviction.",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"Point de divinité à part Lui. Il donne la vie et donne la mort, et Il est votre Seigneur et le Seigneur de vos premiers ancêtres.",
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"Mais ces gens-là, dans le doute, s’amusent.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"Et bien, attends le jour où le ciel apportera une fumée visible.",
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,qui couvrira les gens. Ce sera un châtiment douloureux.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"""Seigneur, éloigne de nous le châtiment. Car [à présent] nous croyons.""",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,D’où leur vient cette prise de conscience  alors qu’un Messager explicite leur est déjà venu.,[852] Littéralement: comment le rappel les atteindrait-il…?
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"Puis ils s’en détournèrent en disant: ""C’est un homme instruit [par d’autres], un possédé.""",
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,Nous dissiperons le châtiment pour peu de temps; car vous récidiverez.,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,Le jour où Nous userons de la plus grande violence et Nous Nous vengerons.,
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"Et avant eux, Nous avons déjà éprouvé le peuple de Pharaon, quand un noble Messager leur était venu ,",[853] Avant eux…: avant les interlocuteurs de Muḥammad (صلى الله عليه وسلم). Un noble Messager: Moïse.
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"[leur disant] : ""Livrez-moi les serviteurs d’Allah ! Je suis pour vous un Messager digne de confiance.",
