surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,Noun . Par la plume et ce qu’ils écrivent !,"[977] Nūn: cf. note à S. 2, v. 1."
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,"Tu (Mohammed) n’est pas, par la grâce de ton Seigneur, un possédé.",
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,"Et il y aura pour toi certes, une récompense jamais interrompue.",
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,"Et tu es certes, d’une moralité éminente.",
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,Tu verras et ils verront.,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,qui d’entre vous a perdu la raison.,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"C’est ton Seigneur qui connaît mieux ceux qui s’égarent de Son chemin, et il connaît mieux ceux qui suivent la bonne voie.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,"N’obéis pas à ceux qui crient en mensonge,",
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,Ils aimeraient bien que tu transiges avec eux afin qu’ils transigent avec toi.,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"Et n’obéis à aucun grand jureur, méprisable,",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"grand diffamateur, grand colporteur de médisance,",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"grand empêcheur du bien, transgresseur, grand pécheur,",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"au cœur dur, et en plus de cela bâtard .",[978] Il s’agit de Walīd Ibn al-Muğira.
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,Même s’il est doté de richesses et (de nombreux) enfants.,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Quand Nos versets lui sont récités, il dit : ""Des contes d’anciens.""",
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,Nous le marquerons sur le museau [nez].,[979] Cela s’est effectivement réalisé lors de la bataille de Badr.
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,"Nous les avons éprouvés comme Nous avons éprouvés les propriétaires du verger qui avaient juré d’en faire la récolte au matin,",
68,18,وَلَا يَسۡتَثۡنُونَ,"sans dire : ""Si Allah le veut.""",[980] Sans dire: Littér.: sans réserve.
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,"Une calamité de la part de ton Seigneur tomba dessus pendant qu’ils dormaient,",
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,"et le matin, ce fut comme si tout avait été rasé.",
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,"Le [lendemain] matin, ils s’appelèrent les uns les autres :",
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,"""Partez tôt à votre champ si vous voulez le récolter.""",
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,"Ils allèrent donc, tout en parlant entre eux à voix basse :",
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,"""Ne laissez aucun pauvre y entrer aujourd’hui.""",
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,"Ils partirent de bonne heure décidés à user d’avarice [envers les pauvres], convaincus que cela était en leur pouvoir.",
