surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,"Ô, toi (Mohammed) ! Le revêtu d’un manteau !",
74,2,قُمۡ فَأَنذِرۡ,Lève-toi et avertis.,
74,3,وَرَبَّكَ فَكَبِّرۡ,"Et de ton Seigneur, célèbre la grandeur.",
74,4,وَثِيَابَكَ فَطَهِّرۡ,"Et tes vêtements, purifie-les.",
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,"Et de tout péché, écarte-toi .",[998] De tout péché: (autre sens) fuis les idoles.
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,Et ne donne pas dans le but de recevoir davantage .,[999] Autre sens: ne surestime pas tes actes.
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,"Et pour ton Seigneur, endure.",
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"Quand on sonnera du Clairon,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,"alors, ce jour-là sera un jour difficile,",
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,pas facile pour les mécréants.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"Laisse-Moi avec celui que J’ai créé seul [1000],",[1000] Celui que J’ai crée seul: Il s’agit de «Al-Walīd Ibn al-Mughīrah». Seul: autre interprétation: Moi Allah tout Seul.
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,"et à qui J’ai donné des biens étendus,",
74,13,وَبَنِينَ شُهُودٗا,"et des enfants qui lui tiennent toujours compagnie,",
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,pour qui aussi J’ai aplani toutes difficultés.,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,"Cependant, il convoite [de Moi] que Je lui donne davantage.",
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,Pas du tout ! Car il reniait nos versets (le Coran) avec entêtement.,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Je vais le contraindre à gravir une pente.,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,Il a réfléchi. Et il a décidé.,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,Qu’il périsse ! Comme il a décidé !,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"Encore une fois, qu’il périsse; comme il a décidé !",
74,21,ثُمَّ نَظَرَ,"Ensuite, il a regardé.",
74,22,ثُمَّ عَبَسَ وَبَسَرَ,Et il s’est renfrogné et a durci son visage.,
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,Ensuite il a tourné le dos et s’est enflé d’orgueil.,
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,"Puis il a dit : ""Ceci (le Coran) n’est que magie apprise.",
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,"ce n’est là que la parole d’un humain.""",
74,26,سَأُصۡلِيهِ سَقَرَ,Je vais le brûler dans le Feu intense (Saqar).,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,Et qui te dira ce qu’est Saqar ?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,Il ne laisse rien et n’épargne rien ;,
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,Il brûle la peau et la noircit.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,Ils sont dix-neuf à y veiller [1001].,[1001] Il s’agit des dix neuf Anges préposés à Saqar.
