surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,Quand le ciel se déchirera.,
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,et obéira à son Seigneur - et fera ce qu’il doit faire -,
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,"et que la terre sera nivelée,",
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"et qu’elle rejettera ce qui est en son sein (les morts) et se videra,",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,et qu’elle obéira à son Seigneur - et fera ce qu’elle doit faire -,
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,"Ô homme ! Toi qui t’efforces vers ton Seigneur sans relâche, tu Le rencontreras alors.",
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"Celui qui recevra son livre en sa main droite,",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,"sera soumis à un jugement facile,",
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,et retournera réjoui auprès de sa famille.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"Quant à celui qui recevra son livre derrière son dos,",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,"il invoquera la destruction sur lui-même,",
84,12,وَيَصۡلَىٰ سَعِيرًا,et il brûlera dans un feu ardent.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"Car il était tout joyeux parmi les siens,",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,et il pensait que jamais il ne ressusciterait.,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,"Mais si ! Certes, son Seigneur l’observait parfaitement.",
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Non !... Je jure par le crépuscule,",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,"et par la nuit et ce qu’elle enveloppe,",
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,et par la lune quand elle devient pleine-lune !,
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,"Vous passerez, certes, par des états successifs !",
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,Qu’ont-ils à ne pas croire ?,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,et à ne pas se prosterner quand le Coran leur est lu [1046] ?,[1046] Après ce verset on se prosterne.
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,"Mais ceux qui ne croient pas, le traitent plutôt de mensonge.",
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,"Or, Allah sait bien ce qu’ils dissimulent.",
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,Annonce-leur donc un châtiment douloureux.,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,Sauf ceux qui croient et accomplissent les bonnes œuvres: à eux une récompense jamais interrompue.,
