surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"Ṣād. Par le Coran, au renom glorieux (Dhikr)  !",[780] Ḏikr: signifie également: ce qu’on doit se rappeler pour suivre le chemin droit.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,Ceux qui ont mécru sont plutôt dans l’orgueil et le schisme !,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"Que de générations avant eux avons-Nous fait périr, qui ont crié, hélas, quand il n’était plus temps d’échapper ?",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"Et ils (les Mecquois) s’étonnèrent qu’un avertisseur parmi eux leur soit venu, et les infidèles disent : ""C’est un magicien et un grand menteur.",
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"Réduira-t-il les divinités à un Seul Dieu ? Voilà une chose vraiment étonnante.""",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"Et leurs notables partirent en disant : ""Allez-vous en, et restez constants à vos dieux: c’est là vraiment une chose souhaitable.",
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,Nous n’avons pas entendu cela dans la dernière religion (le Christianisme) ; ce n’est en vérité que pure invention !,
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"Quoi ! C’est sur lui, parmi nous, qu’on aurait fait descendre le Rappel [le Coran] ?"" Plutôt ils sont dans le doute au sujet de Mon message. Ou plutôt ils n’ont pas encore goûté à Mon châtiment !",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"Ou bien détiennent-ils les trésors de la miséricorde de ton Seigneur, le Puissant, le Dispensateur par excellence.",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"Ou bien ont-ils le royaume des cieux et de la terre et de ce qui existe entre eux ? Eh bien, qu’ils y montent par n’importe quel moyen!",
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,"Une armée de coalisés qui, ici-même, sera mise en déroute!",
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ,"Avant eux, le peuple de Noé, les 'Âd et Pharaon l’homme aux pals  (ou aux Pyramides),",[781] L’homme aux pals: (pour le supplice).
38,13,وَثَمُودُ وَقَوۡمُ لُوطٖ وَأَصۡحَٰبُ لۡـَٔيۡكَةِۚ أُوْلَٰٓئِكَ ٱلۡأَحۡزَابُ,"et les Thamûd, le peuple de Lot, et les gens d’Al-Aïkah , (ont tous démenti leurs Messagers). Voilà les coalisés.",[782] Les gens d’Al-Aykah: du buisson (de Madyan).
38,14,إِن كُلٌّ إِلَّا كَذَّبَ ٱلرُّسُلَ فَحَقَّ عِقَابِ,Il n'en est aucun qui n'ait traité les Messagers de menteurs sans que ma punition se soit avérée contre eux !,
38,15,وَمَا يَنظُرُ هَٰٓؤُلَآءِ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ مَّا لَهَا مِن فَوَاقٖ,"Ceux-ci  n’attendant qu’un seul Cri, sans répétition.","[783] Ceux-ci n’attendent: ce sont les païens de la Mecque, interlocuteurs de Muḥammad (صلى الله عليه وسلم)."
38,16,وَقَالُواْ رَبَّنَا عَجِّل لَّنَا قِطَّنَا قَبۡلَ يَوۡمِ ٱلۡحِسَابِ,"Et ils disent : ""Seigneur, hâte-nous notre part (de châtiment) avant le jour des Comptes.""",[784] Seigneur… Comptes: dit ironiquement. Notre part: le châtiment dont nous sommes menacés.
38,17,ٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱذۡكُرۡ عَبۡدَنَا دَاوُۥدَ ذَا ٱلۡأَيۡدِۖ إِنَّهُۥٓ أَوَّابٌ,"Endure ce qu’ils disent ; et rappelle-toi David, Notre serviteur, doué de force [dans l’adoration] et plein de repentir [à Allah].",
