surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Le fracas!,
101,2,مَا ٱلۡقَارِعَةُ,Qu’est-ce que le fracas?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,Et qui te dira ce qu’est le fracas?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"C’est le jour où les gens seront comme des papillons éparpillés,",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,et les montagnes comme de la laine cardée ;,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,quant à celui dont la balance sera lourde.,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,il sera dans une vie agréable ;,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"et quant à celui dont la balance sera légère,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,sa mère [destination] est un abîme très profond.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,Et qui te dira ce que c’est ?,
101,11,نَارٌ حَامِيَةُۢ,C’est un Feu ardent.,
