surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,Par le ciel aux constellations !,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,et par le jour promis !,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,et par le témoin [1048] et ce dont on témoigne !,"[1048] Témoin…: (il s’agit du Jugement dernier, où il y aura un procès juste, avec des témoins, etc.)."
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,"Périssent les gens ceux [qui creusèrent ] des fossés (Al Ukhdûd) [1049],","[1049] Uẖdūd: désigne un endroit sur la frontière du Yémen et de l’Arabie Séoudite (Littér. Fossé long). Un roi du Yémen, un usurpateur, avait persécuté au VIe siècle et brûlé vifs les croyants de son pays."
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,"au feu plein de combustible,",
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,"cependant qu’ils étaient assis tout autour,",
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,"ils étaient ainsi témoins de ce qu’ils faisaient des croyants,",
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"à qui ils ne leur reprochaient que d’avoir cru en Allah, le Puissant, le Digne de louange,",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,Auquel appartient la royauté des cieux et de la Terre. Allah est témoin de toute chose.,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Ceux qui font subir des épreuves aux croyants et aux croyantes, puis ne se repentent pas, auront le châtiment de l’Enfer et le supplice du feu.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,Ceux qui croient et accomplissent les bonnes œuvres auront des Jardins sous lesquels coulent les ruisseaux. Cela est le grand succès.,
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,La riposte de ton Seigneur est redoutable.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"C’est Lui, certes, qui commence (la création) et la refait.",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Et c’est Lui le Pardonneur, le Tout Affectueux,",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"Le Maître du Trône, le Tout Glorieux,",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,Il réalise parfaitement tout ce qu’Il veut.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"T’est-il parvenu le récit des armées,",
85,18,فِرۡعَوۡنَ وَثَمُودَ,"de Pharaon, et de Thamûd ?",
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"Mais ceux qui ne croient pas persistent à démentir,",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"alors qu’Allah, derrière eux, les cerne de toutes parts.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,Mais c’est plutôt un Coran glorifié.,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,préservé sur une Tablette (auprès d’Allah).,
