surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,"1. Cuando tenga lugar el suceso inevitable (la llegada del Día de la Resurrección),",
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,2. nadie podrá negarlo (ni detenerlo).,
56,3,خَافِضَةٞ رَّافِعَةٌ,3. (Unos serán) humillados (en lo más bajo del Infierno) y (otros) enaltecidos (en el Paraíso).,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,4. Cuando la tierra sea sacudida violentamente (el Día de la Resurrección),
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,5. y las montañas sean pulverizadas,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,"6. y se conviertan en polvo esparcido,",
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,7. entonces se dividirán en tres grupos:,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"8. los de la derecha[1003], ¡qué afortunados serán!; ","[1003]  Esos son los que recibirán el registro de sus acciones con la mano derecha porque creyeron y obraron bien en la tierra, mientras que quienes negaron la verdad recibirán el registro de sus acciones con la mano izquierda, y por ello son denominados como “los de la izquierda”."
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"9. los de la izquierda, ¡qué desdichados serán!;",
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,10. y los (virtuosos) que compitieron por ser los primeros (en la obediencia a Al-lah y en la realización de buenas obras) serán los primeros (en ser honrados en la otra vida).,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,11. Estos serán los más cercanos a Al-lah,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,12. (y habitarán) en los jardines de las delicias.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,13. (Este grupo lo formará) una multitud de entre las primeras comunidades (creyentes),
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,14. y unos pocos de entre las últimas.,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,15. Tendrán divanes adornados (con oro y piedras preciosas),
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,16. sobre los que se reclinarán unos frente a otros.,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,17. Entre ellos circularán sirvientes eternamente jóvenes,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"18. con copas, jarras y vasos de un vino (puro) que manará constantemente (de un manantial),",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,19. el cual no les causará dolor de cabeza ni embriaguez.,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,20. Y (les servirán también) la fruta que escojan,
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,21. y la carne de ave que deseen.,
56,22,وَحُورٌ عِينٞ,"22. Y tendrán (por esposas) a huríes de (grandes y hermosos) ojos, ",
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,"23. las cuales se asemejarán (por su blancura) a las perlas protegidas,",
