surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"1. (Juro) por el sol y por su luz,",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"2. por la luna cuando lo sucede (tras su puesta),",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"3. por el día cuando lo hace brillar,",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"4. por la noche cuando lo oculta,",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,"5. por el cielo y por Quien lo erigió[1150],","[1150]  También puede interpretarse: “Por el cielo y por su maravillosa construcción, por la tierra y por su magnífica extensión, por el hombre y por su perfecta creación”."
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"6. por la tierra y por Quien la extendió,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,7. por el hombre y Quien lo creó,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,8. y le mostró el mal y el bien.,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"9. (Por ello juro que) quien purifique su alma (obedeciendo a Al-lah) prosperará y triunfará,",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,10. y quien la corrompa (desobedeciéndolo) fracasará.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,11. El pueblo de Zamud desmintió (a su Mensajero Saleh) mediante sus transgresiones,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,12. cuando enviaron al más perverso de ellos (para matar a la camella de Al-lah)[1151],[1151]  Ver la nota de la aleya 73 de la sura 7.
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,13. a pesar de que el Mensajero de Al-lah (Saleh) les decía: “¡(Respeten) la camella de Al-lah y sus turnos para beber!”.,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"14. Mas lo desmintieron y la mataron. Entonces su Señor los destruyó por completo a todos por sus pecados,",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,15. sin preocuparse de las consecuencias.,
