surah,ayah,arabic_text,translation,footnotes
45,1,حمٓ,1. Ha. Mim[927].,[927]  Estas son dos letras del alfabeto árabe (ver la nota de la primera aleya de la sura 2).
45,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,"2. Este Libro (el Corán) es una revelación de Al-lah, el Poderoso, el Sabio.",
45,3,إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ لَأٓيَٰتٖ لِّلۡمُؤۡمِنِينَ,"3. En verdad, en los cielos y en la tierra hay pruebas (del poder de Al-lah) para quienes creen.",
45,4,وَفِي خَلۡقِكُمۡ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٞ لِّقَوۡمٖ يُوقِنُونَ,4. Y en su propia creación y en las criaturas que Él ha diseminado por la tierra hay pruebas para quienes creen con firmeza.,
45,5,وَٱخۡتِلَٰفِ ٱلَّيۡلِ وَٱلنَّهَارِ وَمَآ أَنزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مِن رِّزۡقٖ فَأَحۡيَا بِهِ ٱلۡأَرۡضَ بَعۡدَ مَوۡتِهَا وَتَصۡرِيفِ ٱلرِّيَٰحِ ءَايَٰتٞ لِّقَوۡمٖ يَعۡقِلُونَ,"5. Y en la alternancia de la noche y el día, en la lluvia que hace descender del cielo con la que reaviva la tierra tras su muerte y en los cambios de dirección de los vientos hay pruebas (de Su poder) para quienes razonan.",
45,6,تِلۡكَ ءَايَٰتُ ٱللَّهِ نَتۡلُوهَا عَلَيۡكَ بِٱلۡحَقِّۖ فَبِأَيِّ حَدِيثِۭ بَعۡدَ ٱللَّهِ وَءَايَٰتِهِۦ يُؤۡمِنُونَ,"6. Estas aleyas de tu Señor que te recitamos (¡oh, Muhammad!) contienen la verdad (y son una prueba de Su poder y unicidad). (Si no creen en ellas) ¿en qué palabras y pruebas creerán, entonces, tras las Suyas (quienes niegan la verdad)? ",
45,7,وَيۡلٞ لِّكُلِّ أَفَّاكٍ أَثِيمٖ,"7. ¡Ay de todo mentiroso pecador!,",
45,8,يَسۡمَعُ ءَايَٰتِ ٱللَّهِ تُتۡلَىٰ عَلَيۡهِ ثُمَّ يُصِرُّ مُسۡتَكۡبِرٗا كَأَن لَّمۡ يَسۡمَعۡهَاۖ فَبَشِّرۡهُ بِعَذَابٍ أَلِيمٖ,"8. ese que oye las aleyas de Al-lah que se le recitan y aun así persiste (en la incredulidad), altivo, como si no las oyera. Anúnciale (¡oh, Muhammad!) que tendrá un castigo doloroso.",
45,9,وَإِذَا عَلِمَ مِنۡ ءَايَٰتِنَا شَيۡـًٔا ٱتَّخَذَهَا هُزُوًاۚ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مُّهِينٞ,"9. Y cuando llegan a su conocimiento algunas de Nuestras aleyas, se burla de ellas. Quienes así actúen tendrán un castigo humillante.",
45,10,مِّن وَرَآئِهِمۡ جَهَنَّمُۖ وَلَا يُغۡنِي عَنۡهُم مَّا كَسَبُواْ شَيۡـٔٗا وَلَا مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوۡلِيَآءَۖ وَلَهُمۡ عَذَابٌ عَظِيمٌ,10. El Infierno estará acechándolos. De nada les servirá todo lo que obtuvieron (en la vida mundanal) ni los aliados y protectores que tomaron fuera de Al-lah. Y recibirán un tremendo castigo.,
45,11,هَٰذَا هُدٗىۖ وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِ رَبِّهِمۡ لَهُمۡ عَذَابٞ مِّن رِّجۡزٍ أَلِيمٌ,11. Esto (el Corán) es una guía. Y quienes no crean en las aleyas de su Señor sufrirán el castigo de un suplicio doloroso.,
45,12,۞ ٱللَّهُ ٱلَّذِي سَخَّرَ لَكُمُ ٱلۡبَحۡرَ لِتَجۡرِيَ ٱلۡفُلۡكُ فِيهِ بِأَمۡرِهِۦ وَلِتَبۡتَغُواْ مِن فَضۡلِهِۦ وَلَعَلَّكُمۡ تَشۡكُرُونَ,"12. Al-lah es Quien ha sometido el mar a ustedes para que las embarcaciones naveguen por él por orden Suya y puedan buscar Su favor, y para que puedan serle agradecidos.",
45,13,وَسَخَّرَ لَكُم مَّا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ جَمِيعٗا مِّنۡهُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يَتَفَكَّرُونَ,"13. Y también ha sometido a ustedes todo cuanto hay en los cielos y en la tierra. Ciertamente, en ello hay pruebas (del poder de Al-lah) para quienes reflexionan.",
45,14,قُل لِّلَّذِينَ ءَامَنُواْ يَغۡفِرُواْ لِلَّذِينَ لَا يَرۡجُونَ أَيَّامَ ٱللَّهِ لِيَجۡزِيَ قَوۡمَۢا بِمَا كَانُواْ يَكۡسِبُونَ,"14. Diles a los creyentes (¡oh, Muhammad!) que perdonen (las ofensas) de quienes no esperan la recompensa de Al-lah ni temen lo que pueda sucederles el día en que Al-lah retribuirá a los hombres según hayan obrado.",
45,15,مَنۡ عَمِلَ صَٰلِحٗا فَلِنَفۡسِهِۦۖ وَمَنۡ أَسَآءَ فَعَلَيۡهَاۖ ثُمَّ إِلَىٰ رَبِّكُمۡ تُرۡجَعُونَ,"15. Quien actúe con rectitud lo hará en su propio beneficio, y quien obre mal lo hará en perjuicio propio. Después, todos retornarán a su Señor (para ser juzgados).",
45,16,وَلَقَدۡ ءَاتَيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ ٱلۡكِتَٰبَ وَٱلۡحُكۡمَ وَٱلنُّبُوَّةَ وَرَزَقۡنَٰهُم مِّنَ ٱلطَّيِّبَٰتِ وَفَضَّلۡنَٰهُمۡ عَلَى ٱلۡعَٰلَمِينَ,"16. Y, ciertamente, concedimos a los hijos de Israel las Escrituras (la Torá) y la comprensión de estas y de sus preceptos (para juzgar a los hombres), hicimos de ellos profetas, los proveímos de cosas buenas y los favorecimos (con Nuestras concesiones) por encima de todos los pueblos (de su tiempo).",
45,17,وَءَاتَيۡنَٰهُم بَيِّنَٰتٖ مِّنَ ٱلۡأَمۡرِۖ فَمَا ٱخۡتَلَفُوٓاْ إِلَّا مِنۢ بَعۡدِ مَا جَآءَهُمُ ٱلۡعِلۡمُ بَغۡيَۢا بَيۡنَهُمۡۚ إِنَّ رَبَّكَ يَقۡضِي بَيۡنَهُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ فِيمَا كَانُواْ فِيهِ يَخۡتَلِفُونَ,"17. Y les concedimos claras leyes que clarificaban todos sus asuntos. Y no discreparon hasta después de haber tenido conocimiento sobre la verdad, por envidia y enemistad entre ellos. Ciertamente, tu Señor los juzgará el Día de la Resurrección acerca de lo que discrepaban.",
45,18,ثُمَّ جَعَلۡنَٰكَ عَلَىٰ شَرِيعَةٖ مِّنَ ٱلۡأَمۡرِ فَٱتَّبِعۡهَا وَلَا تَتَّبِعۡ أَهۡوَآءَ ٱلَّذِينَ لَا يَعۡلَمُونَ,"18. Después te asignamos unos preceptos determinados, en lo concerniente a la religión (¡oh, Muhammad!); síguelos, y no sigas los deseos de quienes no conocen (la verdad).",
45,19,إِنَّهُمۡ لَن يُغۡنُواْ عَنكَ مِنَ ٱللَّهِ شَيۡـٔٗاۚ وَإِنَّ ٱلظَّٰلِمِينَ بَعۡضُهُمۡ أَوۡلِيَآءُ بَعۡضٖۖ وَٱللَّهُ وَلِيُّ ٱلۡمُتَّقِينَ,"19. Ellos no te serán de ninguna ayuda frente (al castigo de) Al-lah. Y los injustos (que niegan la verdad) son aliados unos de otros, mientras que Al-lah es el aliado y el protector de los piadosos.",
45,20,هَٰذَا بَصَٰٓئِرُ لِلنَّاسِ وَهُدٗى وَرَحۡمَةٞ لِّقَوۡمٖ يُوقِنُونَ,"20. Este (Corán) es una luz que ayuda a los hombres a discernir (entre el bien y el mal), una guía y misericordia para quienes tienen certeza (de la verdad).",
45,21,أَمۡ حَسِبَ ٱلَّذِينَ ٱجۡتَرَحُواْ ٱلسَّيِّـَٔاتِ أَن نَّجۡعَلَهُمۡ كَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ سَوَآءٗ مَّحۡيَاهُمۡ وَمَمَاتُهُمۡۚ سَآءَ مَا يَحۡكُمُونَ,"21. ¿O acaso piensan los (incrédulos) pecadores que recibirán el mismo tratamiento, en esta vida y en la otra, que quienes creen y actúan con rectitud? ¡Qué mal juzgan!",
45,22,وَخَلَقَ ٱللَّهُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّ وَلِتُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡ وَهُمۡ لَا يُظۡلَمُونَ,22. Y Al-lah creó los cielos y la tierra con un firme propósito y para recompensar a todos según sus acciones; y nadie será tratado con injusticia.,
45,23,أَفَرَءَيۡتَ مَنِ ٱتَّخَذَ إِلَٰهَهُۥ هَوَىٰهُ وَأَضَلَّهُ ٱللَّهُ عَلَىٰ عِلۡمٖ وَخَتَمَ عَلَىٰ سَمۡعِهِۦ وَقَلۡبِهِۦ وَجَعَلَ عَلَىٰ بَصَرِهِۦ غِشَٰوَةٗ فَمَن يَهۡدِيهِ مِنۢ بَعۡدِ ٱللَّهِۚ أَفَلَا تَذَكَّرُونَ,"23. ¿No has reparado en quien hace de sus pasiones su dios (¡oh, Muhammad!)? Al-lah lo ha dejado en su extravío con conocimiento (de que no seguiría la verdad)[928]; le ha sellado los oídos y el corazón para que (no pueda ni escucharla ni entenderla), y le ha velado los ojos (para que no pueda verla). ¿Quién podrá guiarlo, entonces, fuera de Al-lah? ¿Es que no van a reflexionar?",[928]  Otra posible interpretación es que Al-lah lo ha dejado en el extravío después de que dicha persona haya tenido conocimiento de la verdad y la haya rechazado.
45,24,وَقَالُواْ مَا هِيَ إِلَّا حَيَاتُنَا ٱلدُّنۡيَا نَمُوتُ وَنَحۡيَا وَمَا يُهۡلِكُنَآ إِلَّا ٱلدَّهۡرُۚ وَمَا لَهُم بِذَٰلِكَ مِنۡ عِلۡمٍۖ إِنۡ هُمۡ إِلَّا يَظُنُّونَ,24. Y (quienes niegan la resurrección) dicen: “No existe más que esta vida; vivimos y morimos una sola vez y solo el tiempo acaba con nosotros”. Hablan sin conocimiento y solo hacen conjeturas.,
