surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,1. Sad[857]. (Juro) por el honorable Corán (que contiene amonestación para los siervos),[857]  Ver la nota de la primera aleya de la sura 2.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,2. (que no es como dicen los idólatras de La Meca); sino que quienes rechazan la verdad están llenos de arrogancia y se oponen (a Muhammad).,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,3. ¡Cuántas generaciones destruimos anteriores a ellos que suplicaron Nuestro auxilio (al ver el castigo) cuando ya no tenían escapatoria!,
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"4. Y se sorprendieron de que les llegara un amonestador de entre ellos; y quienes rechazaban la verdad decían (acerca de Muhammad): “Es un brujo, un embustero.",
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"5. ¿Pretende que, en vez de adorar muchas divinidades, adoremos solo una? Esto es realmente extraño”.",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,6. Y los dignatarios de entre ellos salieron diciendo (a la gente): “Marchen y continúen fieles a sus ídolos. Eso (que adoremos solo una divinidad) es algo que ha sido planeado (por Muhammad para obtener poder sobre nosotros).,
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,7. Nunca antes oímos tal cosa en la última religión (la de los cristianos). Lo que ha traído Muhammad no es más que una pura mentira.,
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"8. ¿Iba a descender la revelación sobre él de entre todos nosotros?”. Mas, realmente, dudan sobre Mi revelación porque aún no han sufrido Mi castigo.",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"9. ¿O acaso tienen las llaves de la misericordia de tu Señor, el Poderoso, Quien concede a quien quiere lo que Le place (para decidir quién debe ser escogido como Profeta)?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"10. ¿O acaso les pertenece la soberanía de los cielos y de la tierra y de cuanto existe entre ellos? Si es así, ¡que asciendan por los caminos (que conducen al cielo para controlar los asuntos de la creación y conceder la revelación a quien ellos quieran)!",
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,"11. No son sino un ejército que será derrotado, como ya lo fueron otros que se aliaron en contra de la verdad.",
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ,"12. Antes de tu gente (¡oh, Muhammad!) también desmintieron (a sus mensajeros) el pueblo del Profeta Noé, y los pueblos de 'Ad y del Faraón, el de las estacas[858].","[858]  Hace referencia a la manera que tenía de torturar a quienes lo desobedecían (ver la nota de la aleya 124 de la sura 7). Otros exégetas entienden la expresión en sentido figurado, aludiendo al gran poder del ejército del Faraón, cuyos ejércitos sostenía su dominio al igual que las estacas sostienen las tiendas."
