surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"1. Glorifica el nombre de tu Señor, el Altísimo,",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"2. Quien ha creado todo con perfección y armonía,",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"3. ha determinado (el sustento o modo de vida de toda criatura) y las ha guiado (hacia ello),",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,4. y hace brotar el pasto,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,5. que convierte después (tras secarse) en heno oscuro.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"6. Nosotros te enseñaremos (el Corán, ¡oh, Muhammad!) y haremos que no lo olvides,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"7. excepto lo que queramos[1137]. En verdad, (tu Señor) conoce todo lo manifiesto y lo oculto.",[1137]  Se refiere a cualquier precepto que Al-lah quiera revocar o cambiar por otro.
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,8. Y facilitaremos para ti todos tus asuntos (y los preceptos de la religión).,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"9. Exhorta, pues, (a los hombres) por si les es de beneficio.",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,10. Quienes teman (a Al-lah) reflexionarán (sobre la exhortación y la aceptarán);,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,11. y la despreciarán los desdichados ,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,"12. que entrarán en el gran fuego,",
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,13. donde ni morirán ni vivirán.,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"14. En verdad, triunfarán quienes se purifiquen (de la incredulidad),",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,15. glorifiquen el nombre de su Señor y realicen el salat.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"16. No obstante (¡oh, hombres!), prefieren la vida terrenal,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,17. a pesar de que la otra vida (en el Paraíso) es mejor y más duradera.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"18. Ciertamente, esto (que ha sido mencionado) aparecía en las primeras revelaciones,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,19. en las que recibieron Abraham y Moisés.,
