surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,1. Juro por esta ciudad (de La Meca),
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,2. —y tú (Muhammad) eres libre en ella[1147]—,"[1147]  Según la mayoría de los exégetas, en esta aleya Al-lah le concede un permiso exclusivo al Profeta —que Al-lah lo bendiga y le dé la paz— para luchar en la ciudad santa de La Meca y liberarla durante una sola hora al día, si lo requiere, como una excepción; pues la santidad del lugar debe respetarse. También puede interpretarse que Al-lah jura por la ciudad de La Meca, en la que el Profeta residía, llamando la atención sobre la santidad del lugar."
90,3,وَوَالِدٖ وَمَا وَلَدَ,3. y (juro) por un padre (Adán) y por su descendencia,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,4. que creamos al hombre de manera que tuviera que pasar por dificultades.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,5. ¿Acaso piensa que nadie podrá con él?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,6. Dice (jactándose): “He dilapidado una gran fortuna”[1148].,"[1148]  Esta aleya fue revelada después de que un enemigo del Islam, contemporáneo del Profeta —que Al-lah lo bendiga y le dé la paz—, se jactara de haber gastado una parte importante de sus riquezas en combatir la religión de Al-lah. "
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,7. ¿Acaso piensa que nadie lo ha visto?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,8. ¿Acaso no le dimos dos ojos (para ver),
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,9. y una lengua y dos labios (para que pudiera hablar y comer)?,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,10. ¿Acaso no le mostramos los dos caminos (el del bien y el del mal)?,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,11. Mas el hombre no emprende la vía difícil (que conduce al Paraíso).,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,12. ¿Y sabes en qué consiste dicha vía?,
90,13,فَكُّ رَقَبَةٍ,"13. (Consiste) en liberar a un esclavo,",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,14. o en dar de comer en días de hambruna,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,15. al pariente huérfano,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,16. o al pobre polvoriento (que no posee nada).,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,17. Y (consiste) además en ser de quienes creen y se aconsejan entre ellos la paciencia y la misericordia.,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,18. Esos serán quienes reciban el registro de sus obras con la mano derecha.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,19. Y quienes rechacen Nuestras aleyas (y Nuestras pruebas) serán quienes reciban el registro de sus obras con la mano izquierda,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,20. y estarán cercados por el fuego (del Infierno).,
