surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,1. El Día de la Verdad[1071].,[1071]  Al Haqqah (o Día de la Verdad) es uno de los nombres del Día de la Resurrección en el que se cumplirán inevitablemente las promesas y las advertencias de Al-lah a los hombres.
69,2,مَا ٱلۡحَآقَّةُ,"2. ¿Qué es el Día de la Verdad?,",
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,3. ¿cómo puedes saber lo que es el Día de la Verdad?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,4. Los pueblos de Zamud y 'Ad negaron el día que inevitablemente llegará (el Día de la Resurrección).,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"5. En cuanto al pueblo de Zamud, fue destruido por un gran estruendo;",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,6. mientras que el pueblo de ‘Ad fue destruido por un fuerte viento helado,
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,"7. que (Al-lah) desató sobre ellos durante siete noches y ocho días consecutivos, hasta que quedaron tendidos muertos como troncos huecos de palmeras abatidas. ",
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,8. ¿Acaso puedes ver algún rastro de ellos?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"9. Y también cometieron graves pecados el Faraón, otros pueblos que (negaron la verdad y) los precedieron y (las gentes de) las ciudades que fueron volteadas (Sodoma y Gomorra).",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,10. Desobedecieron a los mensajeros de su Señor y fueron (entonces) castigados con severidad.,
