surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,1. Ha. Mim[917].,[917]  Estas son dos letras del alfabeto árabe (ver la nota de la primera aleya de la sura 2).
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,2. (Juro) por el Libro esclarecedor (el Corán),
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"3. que, verdaderamente, lo hicimos descender[918] en una noche bendita (Lailatul Qadr)[919]. En verdad, advertimos a los hombres (para que teman el castigo). ","[918]  La mayoría de los comentaristas creen que se refiere a que, durante esa noche, el Corán descendió de la Tabla Protegida al cielo más cercano a la tierra para que el ángel Gabriel comenzara a revelárselo de manera gradual al Profeta Muhammad —que Al-lah lo bendiga y le dé la paz—. [919]  Dicha noche, traducida normalmente como “la Noche del Honor” o “del Decreto”, es una de las diez últimas noches del mes de ramadán y la más importante del año, ya que todas las buenas acciones que se realizan en ella valen más que las que pueden efectuarse en mil meses (ver la sura 97)."
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,4. Durante esa noche se decretan todos los asuntos (para ese año) que no pueden ser modificados[920],"[920]  Los ángeles recogen de la Tabla Protegida lo que Al-lah ha decretado ese año para Sus criaturas, como cuál será su sustento o el periodo de tiempo que vivirán."
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"5. siguiendo Nuestras órdenes. En verdad, enviamos mensajeros (a los hombres)",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"6. como misericordia Nuestra. Ciertamente, tu Señor es el Oyente (de todas las cosas), el Omnisciente.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,7. (Él es) el Señor de los cielos y de la tierra y de cuanto existe entre ellos. Si tienen certeza de ello (sepan que les revela la verdad).,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,8. No existe ninguna divinidad verdadera que merezca ser adorada excepto Él. Él es Quien da la vida y la muerte. (Él es) su Señor y el Señor de sus antepasados.,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,9. Mas (los idólatras) dudan (sobre la verdad y se burlan de ella) mientras que se divierten (inmersos en la falsedad).,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"10. Espera (¡oh, Muhammad!, lo que les sucederá a los idólatras) cuando llegue el día en que el cielo muestre con claridad un humo[921]","[921]  Hay dos posibles interpretaciones sobre este humo: la primera, y más probable, es que se refiere a un castigo que Al-lah envió a los idólatras de La Meca al no responder a la llamada del Profeta —que Al-lah lo bendiga y le dé la paz—, que consistió en un tiempo de hambre y dura sequía que hacía que, si alguien alzaba la vista al cielo, solo pudiese ver una neblina de humo debido a su extenuación. Al-lah les levantó el castigo enviándoles lluvia cuando el Profeta la suplicó. La otra posible interpretación es que se refiere al humo que cubrirá la tierra poco antes de la Hora final (ver para ello la nota de la aleya 158 de la sura 6)."
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,11. que cubrirá a los hombres. (Se les dirá:) “Este será un castigo doloroso”.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"12. (Dirán:) “¡Señor!, líbranos del castigo. En verdad somos creyentes”.",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,13. Pero ¿de qué iba a servirles una amonestación si ya se había presentado ante ellos un Mensajero (Muhammad) que les explicaba con claridad (el mensaje de Al-lah)? ,
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,14. Mas le dieron la espalda y dijeron que alguien le había enseñado (el Corán) o que había perdido la razón.,
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,"15. (Al-lah les dijo:) “Los libraremos de este castigo por un tiempo, pero volverán (a rechazar la verdad).",
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,16. El día en que les inflijamos un gran castigo (el día de la batalla de Badr) les daremos su merecido”.,
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"17. Y, ciertamente, pusimos a prueba, con anterioridad, al pueblo del Faraón, y se presentó ante ellos un noble Mensajero (Moisés).",
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"18. (Les dijo:) “Entrégame a los siervos de Al-lah (del pueblo de Israel). Realmente, yo soy para ustedes un Mensajero digno de confianza.",
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,"19. Y no se muestren altivos con Al-lah. En verdad, he venido a ustedes con pruebas claras.",
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,20. Y me refugio en mi Señor y el de ustedes[922] para que no me lapiden (o injurien),"[922]  Moisés se refiere al Señor de ambos, Al-lah, pues Él creó a todos los seres humanos y Él es el Señor de todos los hombres, crean en Él o no."
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,"21. y para que, si no creen, se alejen de mí dejándome en paz”.",
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,"22. Entonces, (tras la respuesta negativa del Faraón y de su pueblo, Moisés) invocó a su Señor diciendo: “Realmente, son un pueblo de pecadores que rechazan la verdad”.",
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,"23. (Al-lah le respondió:) “Sal con mis siervos por la noche, mas, en verdad, que los perseguirán.",
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,"24. Y deja el mar quieto y abierto tras atravesarlo (con tu pueblo para que el Faraón y su ejército los sigan). Realmente, todo el ejército se ahogará”.",
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,25. ¡Cuántos jardines y manantiales dejaron atrás (el Faraón y su pueblo)!,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,26. ¡Cuántos campos cultivados y hermosos hogares!,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,27. ¡Y cuántos deleites en los que se complacían!,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,"28. Así fue, e hicimos que todo eso lo heredara otra gente.",
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,"29. Y no lloraron por ellos ni el cielo ni la tierra, ni se les aplazó el castigo.",
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,30. Y salvamos a los hijos de Israel del castigo humillante (que sufrían).,
44,31,مِن فِرۡعَوۡنَۚ إِنَّهُۥ كَانَ عَالِيٗا مِّنَ ٱلۡمُسۡرِفِينَ,"31. (Los salvamos) del Faraón. Ciertamente, él fue soberbio y transgresor.",
44,32,وَلَقَدِ ٱخۡتَرۡنَٰهُمۡ عَلَىٰ عِلۡمٍ عَلَى ٱلۡعَٰلَمِينَ,32. Y escogimos (a los hijos de Israel) entre los demás pueblos (de su época) con conocimiento (de su situación).,
44,33,وَءَاتَيۡنَٰهُم مِّنَ ٱلۡأٓيَٰتِ مَا فِيهِ بَلَٰٓؤٞاْ مُّبِينٌ,33. Y les mostramos magníficos milagros con los que los pusimos claramente a prueba.,
44,34,إِنَّ هَٰٓؤُلَآءِ لَيَقُولُونَ,"34. En verdad, esos (los incrédulos de La Meca) dicen (a los creyentes):",
44,35,إِنۡ هِيَ إِلَّا مَوۡتَتُنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُنشَرِينَ,"35. “Solo (vivimos y) morimos una vez, y no resucitaremos.",
44,36,فَأۡتُواْ بِـَٔابَآئِنَآ إِن كُنتُمۡ صَٰدِقِينَ,36. Resuciten a nuestros antepasados si es cierto lo que dicen”.,
