surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,1. Cuando el cielo se resquebraje;,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,2. cuando los astros se dispersen (abandonando sus órbitas);,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,3. cuando los mares se entremezclen;,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,4. cuando las tumbas expulsen a los muertos;,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,"5. entonces, todos sabrán las buenas y las malas acciones que realizaron.",
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"6. ¡Oh, hombre (que niegas la verdad)!, ¿qué te sedujo y te apartó de tu Generoso Señor,",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"7. Aquel que te creó, te modeló con perfección y armonía",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,8. y te concedió la apariencia que quiso?,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"9. Y, sin embargo, niegan el Día del Juico Final.",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"10. Y, en verdad, tienen (ángeles) guardianes",
82,11,كِرَامٗا كَٰتِبِينَ,"11. que son honorables, registran (todas sus acciones)",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,12. y saben lo que hacen.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"13. Ciertamente, los creyentes piadosos gozarán de las delicias (del Paraíso);",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,"14. mientras que los pecadores incrédulos estarán en el fuego (del Infierno),",
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,15. en el que entrarán el Día del Juicio Final,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,16. y del que no podrán salir (jamás).,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,17. ¿Y sabes lo que es el Día del Juicio Final?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,18. ¿Sabes lo que realmente es el Día del Juicio Final?,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,19. Es un día en que nadie podrá hacer nada por ayudar a otro y Al-lah decidirá sobre todos los asuntos.,
