surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,1. Ha. Mim[906].,[906]  Estas son dos letras del alfabeto árabe (ver la nota de la primera aleya de la sura 2).
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,2. (Juro) por el Libro esclarecedor (el Corán),
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,3. que hemos hecho que sea un Corán en clara lengua árabe para que puedan comprenderlo.,
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ,4. Y consta en el registro principal (la Tabla Protegida) que se halla junto a Nosotros; y es honorable y está lleno de sabiduría.,
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,5. ¿Acaso íbamos a dejar de transmitirles la Exhortación (el Corán) por ser un pueblo que se ha excedido (en la incredulidad)?,
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ,6. ¡Y cuántos profetas enviamos a las generaciones que los precedieron!,
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"7. Cada vez que recibían la llegada de un Profeta, se burlaban de él.",
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ,"8. Y destruimos a gentes más fuertes (que los idólatras de tu pueblo, ¡oh, Muhammad!), e hicimos de aquellos (a quienes destruimos) un precedente y una lección para quienes los sucedieran.",
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,"9. Y si les preguntas quién creó los cielos y la tierra, dirán que los creó (Al-lah) el Poderoso, el Omnisciente,",
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,10. Quien ha hecho de la tierra un lecho para ustedes (extendiéndola para que pudieran establecerse en ella) y ha dispuesto en ella caminos para que pudieran guiarse (en sus viajes).,
