surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"Güneşe ve kuşluk vaktindeki aydınlığına, yemin ederim ki, ",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"güneşi takip ettiğinde aya, yemin ederim ki, ",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا," onu açığa çıkarttığında gündüze, yemin ederim ki, ",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"onu örttüğünde geceye, yemin ederim ki, ",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا," gökyüzüne ve onu bina edene,  yemin ederim ki, ",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"yere ve onu yapıp döşeyene, yemin ederim ki, ",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"nefse ve ona birtakım kabiliyetler verip de yemin ederim ki, ",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"iyilik ve kötülüklerini ilham edene yemin ederim ki, ",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"nefsini kötülüklerden arındıran kurtuluşa ermiş, ",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,onu kötülüklere gömen de ziyan etmiştir.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,Semûd kavmi azgınlığı yüzünden (Allah'ın elçisini) yalanladı. ,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,"Onların en bedbahtı (deveyi kesmek için) atıldığında, ",
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,Allah’ın Rasûlü onlara: «Allah’ın devesine ve onun su hakkına dokunmayın!» dedi. ,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Ama onlar, onu yalanladılar ve deveyi kestiler. Bunun üzerine Rableri günahları sebebiyle onlara büyük bir felâket gönderdi de hepsini helâk etti. ",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,"(Allah, bu şekilde azap etmenin) âkıbetinden korkacak değil ya!",
