surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,"(Karanlığı ile etrafı) bürüyüp örttüğü zaman geceye, yemin ederim ki,  ",
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,"açılıp ağardığı vakit gündüze, yemin ederim ki, ",
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"erkeği ve dişiyi yaratana yemin ederim ki,",
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,işleriniz başka başkadır.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"Artık kim verir ve sakınırsa, ",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,"en güzeli de tasdik ederse, ",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,biz de onu en kolaya hazırlarız (onda başarılı kılarız).,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"Kim cimrilik eder, kendini müstağni sayar, ",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,"en güzeli de yalanlarsa, ",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,biz de onu en zora hazırlarız. ,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,Düştüğü zaman da malı kendisine hiç fayda vermez. ,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,Doğru yolu göstermek bize aittir. ,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,Şüphesiz ahiret de dünya da bizimdir.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,(Ey insanlar!) Alev alev yanan bir ateşle sizi uyardım.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,"O ateşe, kötüler girer.",
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,Ancak yalanlayıp yüz çeviren.,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,İyiler ondan (ateşten) uzak tutulur.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,Temizlenmek üzere malını hayra veren ,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"onun nezdinde hiç bir kimseye ait şükranla karşılanacak, ",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,Yüce Rabbinin rızasını istemekten başka bir nimet yoktur.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ, Ve o (buna kavuşarak) hoşnut olacaktır.,
