surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,Kıyamet yaklaştı ve ay yarıldı.,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"Onlar bir mucize görürlerse hemen yüz çevirirler ve: Eskiden beri devam edegelen bir büyüdür, derler.",
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,Yalanladılar ve kendi heveslerine uydular. Halbuki her işin ulaşacağı yeri vardır.,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"Andolsun onlara, kötülükten önleyecek nice önemli haberler gelmiştir.",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,Bu büyük bir hikmettir. Fakat (yüz çevirene) uyarılar ne fayda verir!,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"Çağıranın görülmemiş bir şeye çağırdığı gün, sen de onlardan yüz çevir. ",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,Sanki etrafa yayılmış çekirge sürüsü gibi bakışları perişan (utançtan yere bakar) bir halde,
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ," ve dâvetçiye koşarak kabirlerden çıkarlar. O esnada kâfirler: Bu, çok çetin bir gündür! derler.",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"Onlardan önce Nuh'un kavmi de yalanladı, hem de kulumuzun yalancı olduğunda ısrar ederek: O, delirdi, dediler. Ve (Nuh, davetten vazgeçmeye) zorlandı.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"Bunun üzerine, Rabbine: Ben yenik düştüm, bana yardım et! diyerek yalvardı.",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,Biz de derhal nehir gibi devamlı akan bir su ile göğün kapılarını açtık.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"Yeryüzünde kaynaklar fışkırttık. (Her iki) su, takdir edilmiş bir işin olması için birleşmişti.",
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,"Nuh’u da tahtalardan yapılmış, çivilerle çakılmış gemiye bindirdik.",
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"İnkâr edilmiş olana (Nuh'a) bir mükâfat olmak üzere gemi, gözlerimizin önünde akıp gidiyordu.",
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"Andolsun ki onu bir ibret olarak bıraktık, ibret alan yok mudur?",
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Benim azabım ve uyarılarım nasılmış!,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,Andolsun biz Kur'an’ı öğüt alınsın diye kolaylaştırdık. (Ondan) öğüt alan yok mu?,
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Âd kavmi (Peygamberleri Hûd'u) yalanladı da azabım ve tehdidim nasılmış (gördüler).,
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"Biz onların üstüne, uğursuzluğu devamlı bir günde dondurucu bir rüzgâr gönderdik.",
