surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,Ey bürünüp sarınan (Rasûlüm)!,
74,2,قُمۡ فَأَنذِرۡ,Kalk ve (insanları) uyar.,
74,3,وَرَبَّكَ فَكَبِّرۡ,Sadece Rabbini büyük tanı.,
74,4,وَثِيَابَكَ فَطَهِّرۡ,Elbiseni tertemiz tut.,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,Kötü şeyleri terket.,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,Yaptığın iyiliği çok görerek başa kakma.,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,Rabbinin rızasına ermek için sabret.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"O Sûr'a üfürüldüğü zaman var ya,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,İste o gün zorlu bir gündür.,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,Kâfirler için (hiç de) kolay değildir.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"Tek olarak yaratıp, o kimseyi bana bırak!",
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,Kendisine geniş servet,
74,13,وَبَنِينَ شُهُودٗا," ve gözü önünde duran oğullar verdiğim,",
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا, kendisi için (nimetleri önüne) serdikçe serdiğim ,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,üstelik o (nimetlerimi) daha da arttırmamı umuyor.,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,"Asla (ummasın)! Çünkü o, bizim âyetlerimize karşı alabildiğine inatçıdır.",
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Ben onu sarp bir yokuşa sardıracağım!,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,"Zira o, düşündü taşındı, ölçtü biçti. ",
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,"Canı çıkasıca, ne biçim ölçtü biçti!",
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"Sonra, canı çıkasıca tekrar (ölçtü biçti); nasıl ölçtü biçtiyse!",
74,21,ثُمَّ نَظَرَ,Sonra baktı. ,
74,22,ثُمَّ عَبَسَ وَبَسَرَ,"Sonra kaşlarını çattı, suratını astı.",
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ," En sonunda, kibirini yenemeyip sırt çevirdi.",
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ," De: «Bu (Kur'an) dedi, olsa olsa (sihirbazlardan öğrenilip) nakledilen bir sihirdir. ",
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,"Bu, insan sözünden başka bir şey değil.»",
74,26,سَأُصۡلِيهِ سَقَرَ,Ben onu sekara (cehenneme) sokacağım.,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,Sen biliyor musun sekar nedir?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,"Hem (bütün bedeni helâk eder, hiçbir şey) bırakmaz, hem (eski hale getirip tekrar azap etmekten) vazgeçmez o.",
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,İnsanın derisini kavurur.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,Üzerinde on dokuz (muhafız melek) vardır.,
74,31,وَمَا جَعَلۡنَآ أَصۡحَٰبَ ٱلنَّارِ إِلَّا مَلَٰٓئِكَةٗۖ وَمَا جَعَلۡنَا عِدَّتَهُمۡ إِلَّا فِتۡنَةٗ لِّلَّذِينَ كَفَرُواْ لِيَسۡتَيۡقِنَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَيَزۡدَادَ ٱلَّذِينَ ءَامَنُوٓاْ إِيمَٰنٗا وَلَا يَرۡتَابَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَٱلۡمُؤۡمِنُونَ وَلِيَقُولَ ٱلَّذِينَ فِي قُلُوبِهِم مَّرَضٞ وَٱلۡكَٰفِرُونَ مَاذَآ أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلٗاۚ كَذَٰلِكَ يُضِلُّ ٱللَّهُ مَن يَشَآءُ وَيَهۡدِي مَن يَشَآءُۚ وَمَا يَعۡلَمُ جُنُودَ رَبِّكَ إِلَّا هُوَۚ وَمَا هِيَ إِلَّا ذِكۡرَىٰ لِلۡبَشَرِ,"Biz cehennemin işlerine bakmakla ancak melekleri görevlendirmişizdir. Onların sayısını da inkârcılar için sadece bir imtinan (vesilesi) yaptık ki, böylelikle, kendilerine kitap verilenler iyiden iyiye öğrensin, iman edenlerin imanını arttırsın; hem kendilerine kitap verilenler hem müminler şüpheye düşmesinler, kalplerinde hastalık bulunanlar ve kâfirler de: «Allah bu misalle ne demek istemiştir ki?» desinler. İşte Allah böylece, dilediğini sapıklıkta bırakır, dilediğini doğru yola eriştirir. Rabbinin ordularını, kendisinden başkası bilmez. Bu ise, insanlık için ancak bir öğüttür.",
74,32,كَلَّا وَٱلۡقَمَرِ,"Hayır hayır (öğüt almazlar). Aya andolsun ki,",
74,33,وَٱلَّيۡلِ إِذۡ أَدۡبَرَ,"Dönüp gitmekte olan geceye,",
74,34,وَٱلصُّبۡحِ إِذَآ أَسۡفَرَ,"ağarmakta olan sabaha andolsun ki,",
74,35,إِنَّهَا لَإِحۡدَى ٱلۡكُبَرِ,"O (cehennem), büyük musibetlerden biridir.",
74,36,نَذِيرٗا لِّلۡبَشَرِ," İnsanlık için, uyarıcı. ",
74,37,لِمَن شَآءَ مِنكُمۡ أَن يَتَقَدَّمَ أَوۡ يَتَأَخَّرَ, Sizden ileri gitmek ya da geri kalmak isteyen kimseler için. ,
74,38,كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡ رَهِينَةٌ,"Her nefis, kazandığına karşılık bir rehindir,",
74,39,إِلَّآ أَصۡحَٰبَ ٱلۡيَمِينِ,ancak sağdakiler başka.,
74,40,فِي جَنَّٰتٖ يَتَسَآءَلُونَ,Onlar cennetler içindedir. Uzaktan uzağa sorarlar.,
74,41,عَنِ ٱلۡمُجۡرِمِينَ,Günahkârlara: ,
74,42,مَا سَلَكَكُمۡ فِي سَقَرَ,Sizi şu yakıcı ateşe sokan nedir? diye ,
74,43,قَالُواْ لَمۡ نَكُ مِنَ ٱلۡمُصَلِّينَ,"Onlar şöyle cevap verirler: Biz namaz kılanlardan değildik,",
74,44,وَلَمۡ نَكُ نُطۡعِمُ ٱلۡمِسۡكِينَ,"yoksulu doyurmuyorduk,",
74,45,وَكُنَّا نَخُوضُ مَعَ ٱلۡخَآئِضِينَ,"(Bâtıla) dalanlarla birlikte dalıyorduk,",
74,46,وَكُنَّا نُكَذِّبُ بِيَوۡمِ ٱلدِّينِ,"Ceza gününü de yalan sayıyorduk,",
74,47,حَتَّىٰٓ أَتَىٰنَا ٱلۡيَقِينُ,sonunda bize ölüm geldi çattı. ,
74,48,فَمَا تَنفَعُهُمۡ شَفَٰعَةُ ٱلشَّٰفِعِينَ,Artık şefaatçilerin şefaati onlara fayda vermez.,
74,49,فَمَا لَهُمۡ عَنِ ٱلتَّذۡكِرَةِ مُعۡرِضِينَ,"Böyle iken onlara ne oluyor ki, yüz çeviriyorlar?",
74,50,كَأَنَّهُمۡ حُمُرٞ مُّسۡتَنفِرَةٞ,"Âdeta yaban eşekleri gibi (hâlâ) öğütten, ",
74,51,فَرَّتۡ مِن قَسۡوَرَةِۭ,arslandan ürküp kaçan.,
74,52,بَلۡ يُرِيدُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُؤۡتَىٰ صُحُفٗا مُّنَشَّرَةٗ,"Daha doğrusu onlardan her biri, kendisine, (önünde) açılmış sahifeler (İlâhî vahiy) verilmesini istiyor.",
74,53,كَلَّاۖ بَل لَّا يَخَافُونَ ٱلۡأٓخِرَةَ,Hayır! Aslında onlar ahiretten korkmuyorlar.,
74,54,كَلَّآ إِنَّهُۥ تَذۡكِرَةٞ,"Asla (düşündükleri gibi değil)! Bilsinler ki bu, gerçekten bir ikazdır!",
74,55,فَمَن شَآءَ ذَكَرَهُۥ,Dileyen ondan (düşünüp) öğüt alır.,
74,56,وَمَا يَذۡكُرُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُۚ هُوَ أَهۡلُ ٱلتَّقۡوَىٰ وَأَهۡلُ ٱلۡمَغۡفِرَةِ,"Bununla beraber, Allah dilemeksizin onlar öğüt alamazlar. Sakınılmaya lâyık olan da O'dur, mağfiret sahibi de O’dur.",
