surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"Birisi,  gelecek azabı istedi!",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"İnkârcılara olan ve hiç kimsenin savamayacağı, ",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,yükselme derecelerinin sahibi olan Allah katından ,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"Melekler ve Rûh (Cebrail), oraya, miktarı (dünya senesi ile) ellibin yıl olan bir günde yükselip çıkar.",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,(Rasûlüm!) Şimdi sen güzelce sabret.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"Doğrusu onlar, o azabı (ihtimalden) uzak görüyorlar.",
70,7,وَنَرَىٰهُ قَرِيبٗا,Biz ise onu yakın görmekteyiz.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"O gün gökyüzü, erimiş maden gibi olur.",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,Dağlar da atılmış yüne döner.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"Dost, dostu sormaz. ",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ," Günahkâr kimse ister ki, o günün azabından (kurtuluş için), oğullarını, hepsini fidye olarak versin de",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"karısını, kardeşini, ",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,kendisini koruyup barındıran ,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"tüm ailesini ve yeryüzünde kim varsa, tek kendini kurtarsın.",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"Fakat ne mümkün! Bilinmeli ki, o (cehennem) alevlenen bir ateştir.",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,Derileri kavurup soyar.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"Yüz çevirip geri dönen, kimseyi (kendine) çağırır!",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,(servet) toplayıp yığan.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Gerçekten insan, pek hırslı (ve sabırsız) yaratılmıştır.",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"Kendisine fenalık dokunduğunda sızlanır, feryat eder.",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,Ona imkân verildiğinde ise pinti kesilir.,
70,22,إِلَّا ٱلۡمُصَلِّينَ,"Ancak şunlar öyle değildir: Namaz kılanlar, ",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,ki onlar namazlarında devamlıdırlar (ihmal göstermezler);,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"mallarında, kalmışa belli bir hak tanıyanlar;",
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ," isteyene ve (isteyemediği için) mahrum,",
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,ceza (ve hesap) gününün doğruluğuna inananlar;,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,"Rablerinin azabından korkanlar,",
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,ki Rablerinin azabı(na karşı) emin olunamaz;,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"ırzlarını koruyanlar, ",
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,ancak eşlerine ve cariyelerine karşı müstesna; çünkü onlar kınanmaz.,
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"Bundan öteye (geçmek) isteyenler ise, onlar taşkınların ta kendileridir.",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,Emanetlerine ve ahitlerine riayet edenler;,
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,Şahitliklerini (dosdoğru) yapanlar;,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,Namazlarını koruyanlar;,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,"işte bunlar, cennetlerde ağırlanırlar.",
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"(Rasûlüm!) O kâfirlere ne oluyor ki, sana doğru koşuyorlar.",
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,Bölük bölük sağından ve solundan. ,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,Onlardan her biri nimet cennetine sokulacağını mı umuyor?,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,"Hayır (hiç ummasınlar!) Şüphesiz biz onları, kendilerinin de bildikleri şeyden yarattık (fakat ibret almadılar, imana gelmediler). ",
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,"Şu halde (işin gerçeği) öyle (umdukları gibi) değil! Doğuların ve batıların Rabbine yemin ederim ki, bizim gücümüz yeter.",
