surah,ayah,arabic_text,translation,footnotes
12,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,"  Elif. Lâm. Râ. Bunlar, apaçık Kitab'ın âyetleridir.",
12,2,إِنَّآ أَنزَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,  Anlayasınız diye biz onu Arapça bir Kur’an olarak indirdik.,
12,3,نَحۡنُ نَقُصُّ عَلَيۡكَ أَحۡسَنَ ٱلۡقَصَصِ بِمَآ أَوۡحَيۡنَآ إِلَيۡكَ هَٰذَا ٱلۡقُرۡءَانَ وَإِن كُنتَ مِن قَبۡلِهِۦ لَمِنَ ٱلۡغَٰفِلِينَ,"Biz bu Kur'ân'ı sana vahyetmekle, kıssaların en güzelini sana anlatmış oluyoruz; halbuki sen, önceden, bunlardan tamamıyla habersizdin. ",
12,4,إِذۡ قَالَ يُوسُفُ لِأَبِيهِ يَٰٓأَبَتِ إِنِّي رَأَيۡتُ أَحَدَ عَشَرَ كَوۡكَبٗا وَٱلشَّمۡسَ وَٱلۡقَمَرَ رَأَيۡتُهُمۡ لِي سَٰجِدِينَ,"  Bir zamanlar Yusuf, babasına (Yakub'a) demişti ki: Babacığım! Ben (rüyamda) on bir yıldızla güneşi ve ayı gördüm; onları bana secde ederlerken gördüm.",
12,5,قَالَ يَٰبُنَيَّ لَا تَقۡصُصۡ رُءۡيَاكَ عَلَىٰٓ إِخۡوَتِكَ فَيَكِيدُواْ لَكَ كَيۡدًاۖ إِنَّ ٱلشَّيۡطَٰنَ لِلۡإِنسَٰنِ عَدُوّٞ مُّبِينٞ,"   (Babası:) Yavrucuğum! dedi, rüyanı sakın kardeşlerine anlatma; sonra sana bir tuzak kurarlar! Çünkü şeytan insana apaçık bir düşmandır.",
12,6,وَكَذَٰلِكَ يَجۡتَبِيكَ رَبُّكَ وَيُعَلِّمُكَ مِن تَأۡوِيلِ ٱلۡأَحَادِيثِ وَيُتِمُّ نِعۡمَتَهُۥ عَلَيۡكَ وَعَلَىٰٓ ءَالِ يَعۡقُوبَ كَمَآ أَتَمَّهَا عَلَىٰٓ أَبَوَيۡكَ مِن قَبۡلُ إِبۡرَٰهِيمَ وَإِسۡحَٰقَۚ إِنَّ رَبَّكَ عَلِيمٌ حَكِيمٞ," İşte böylece Rabbin seni seçecek, sana (rüyada görülen) olayların yorumunu öğretecek ve daha önce iki atan İbrahim ve İshak'a nimetini tamamladığı gibi sana ve Ya'kub soyuna da nimetini tamamlayacaktır. Çünkü Rabbin çok iyi bilendir, hikmet sahibidir.",
12,7,۞ لَّقَدۡ كَانَ فِي يُوسُفَ وَإِخۡوَتِهِۦٓ ءَايَٰتٞ لِّلسَّآئِلِينَ," Andolsun ki Yusuf ve kardeşlerinde, gerçekleri araştırmak isteyenler için ibretler vardır.",
12,8,إِذۡ قَالُواْ لَيُوسُفُ وَأَخُوهُ أَحَبُّ إِلَىٰٓ أَبِينَا مِنَّا وَنَحۡنُ عُصۡبَةٌ إِنَّ أَبَانَا لَفِي ضَلَٰلٖ مُّبِينٍ,   (Kardeşleri) dediler ki: Yusuf ile kardeşi (Bünyamin) babamıza bizden daha sevgilidir. Halbuki biz kalabalık bir cemaatiz. Şüphesiz ki babamız apaçık bir yanlışlık içindedir.,
12,9,ٱقۡتُلُواْ يُوسُفَ أَوِ ٱطۡرَحُوهُ أَرۡضٗا يَخۡلُ لَكُمۡ وَجۡهُ أَبِيكُمۡ وَتَكُونُواْ مِنۢ بَعۡدِهِۦ قَوۡمٗا صَٰلِحِينَ,   (Aralarında dediler ki:) Yusuf'u öldürün veya onu (uzak) bir yere atın ki babanızın teveccühü yalnız size kalsın! Ondan sonra da (tevbe ederek) sâlih kimseler olursunuz!,
12,10,قَالَ قَآئِلٞ مِّنۡهُمۡ لَا تَقۡتُلُواْ يُوسُفَ وَأَلۡقُوهُ فِي غَيَٰبَتِ ٱلۡجُبِّ يَلۡتَقِطۡهُ بَعۡضُ ٱلسَّيَّارَةِ إِن كُنتُمۡ فَٰعِلِينَ,"    Onlardan biri: Yusuf'u öldürmeyin, eğer mutlaka yapacaksanız onu kuyunun dibine atın da geçen kervanlardan biri onu alsın (götürsün), dedi.",
12,11,قَالُواْ يَٰٓأَبَانَا مَا لَكَ لَا تَأۡمَ۬نَّا عَلَىٰ يُوسُفَ وَإِنَّا لَهُۥ لَنَٰصِحُونَ,"Babalarına da şöyle demişlerdi: ""Ey babamız! Biz Yusuf'a nasihat eden kimseler olduğumuz (ve onun iyiliğini isteyen kimseler olduğumuz) halde, onun hakkında bize neden güvenmiyorsun?"" ",
12,12,أَرۡسِلۡهُ مَعَنَا غَدٗا يَرۡتَعۡ وَيَلۡعَبۡ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"""Yarın onu bizimle gönder; gezip oynasın. Biz onu elbette koruruz.""",
12,13,قَالَ إِنِّي لَيَحۡزُنُنِيٓ أَن تَذۡهَبُواْ بِهِۦ وَأَخَافُ أَن يَأۡكُلَهُ ٱلذِّئۡبُ وَأَنتُمۡ عَنۡهُ غَٰفِلُونَ, (Babaları) dedi ki: Onu götürmeniz beni kaygılandırıyor. Siz (oyun yüzünden onu ihmal ettiğiniz anda) ondan habersizken onu bir kurdun yemesinden korkarım.,
