surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,Rahman,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,Kur'anı öğretti.,
55,3,خَلَقَ ٱلۡإِنسَٰنَ,İnsanı yarattı. ,
55,4,عَلَّمَهُ ٱلۡبَيَانَ,"Ona, beyanı (konuşmayı hidayet ve sapıklık yolunu)  öğretti .",
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,Güneş ve ay bir hesaba göre (hareket etmekte) dir.,
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,Bitkiler ve ağaçlar secde ederler.,
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,Göğü Allah yükseltti ve mîzanı (dengeyi) O koydu.,
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,Sakın dengeyi bozmayın.,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,Ölçüyü adaletle tutun ve eksik tartmayın.,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,"Allah, yeri canlılar için yaratmıştır.",
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,Orada meyveler ve salkımlı hurma ağaçları vardır.,
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,Yapraklı daneler ve hoş kokulu bitkiler vardır.,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,O halde Rabbinizin nimetlerinden hangisini yalanlayabilirsiniz?,
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,"Allah insanı, pişmiş çamura benzeyen bir balçıktan yarattı.",
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,Cinleri öz ateşten yarattı.,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"O halde, Rabbinizin nimetlerinden hangisini yalanlayabilirsiniz?",
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,"(O,) iki doğunun ve iki batının Rabbidir.",
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Öyleyse Rabbinizin hangi nimetlerini yalanlayabilirsiniz? ,
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,İki denizi birbirine kavuşmak üzere salıvermiştir.,
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,"Aralarında bir engel vardır, birbirine geçip karışmazlar.",
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,O halde Rabbinizin nimetlerinden hangisini yalanlayabilirsiniz?,
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,İkisinden de inci ve mercan çıkar.,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Şimdi Rabbinizin nimetlerinden hangisini yalanlayabilirsiniz?,
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,Denizde yüce dağlar gibi yükselen gemiler de O’nundur.,
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Öyleyken Rabbinizin nimetlerinden hangisini yalanlayabilirsiniz?,
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,Yer yüzünde bulunan her canlı yok olacak.,
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,Ancak azamet ve ikram sahibi Rabbinin yüzü bâki kalacak.,
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Öyleyken Rabbinizin hangi nimetlerini yalanlayabilirsiniz?,
55,29,يَسۡـَٔلُهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ كُلَّ يَوۡمٍ هُوَ فِي شَأۡنٖ,"Göklerde ve yerde bulunan herkes, O'ndan ister. O, her an yaratma halindedir.",
55,30,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,O halde Rabbinizin hangi nimetlerini yalanlayabilirsiniz?,
55,31,سَنَفۡرُغُ لَكُمۡ أَيُّهَ ٱلثَّقَلَانِ,Ey insan ve cin! Sizin de hesabınızı ele alacağız.,
55,32,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Hal bu iken Rabbinizin nimetlerinden hangisini yalanlayabilirsiniz?,
55,33,يَٰمَعۡشَرَ ٱلۡجِنِّ وَٱلۡإِنسِ إِنِ ٱسۡتَطَعۡتُمۡ أَن تَنفُذُواْ مِنۡ أَقۡطَارِ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ فَٱنفُذُواْۚ لَا تَنفُذُونَ إِلَّا بِسُلۡطَٰنٖ,Ey cin ve insan toplulukları! Göklerin ve yerin çerçevesinden çıkıp gitmeye gücünüz yetiyorsa geçin. Ancak büyük bir güçle çıkıp gidebilirsiniz.,
55,34,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Öyleyse Rabbinizin hangi nimetlerini yalanlayabilirsiniz?,
55,35,يُرۡسَلُ عَلَيۡكُمَا شُوَاظٞ مِّن نَّارٖ وَنُحَاسٞ فَلَا تَنتَصِرَانِ,Üzerinize ateşten alev ve duman gönderilir de birbirinizi kurtaramaz ve yardımlaşamazsınız.,
55,36,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Öyleyken Rabbinizin hangi nimetlerini yalanlayabilirsiniz?,
55,37,فَإِذَا ٱنشَقَّتِ ٱلسَّمَآءُ فَكَانَتۡ وَرۡدَةٗ كَٱلدِّهَانِ,"Gök yarılıp da kızarmış yağ renginde gül gibi olduğu zaman,",
55,38,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Rabbinizin hangi nimetlerini yalanlayabilirsiniz?,
55,39,فَيَوۡمَئِذٖ لَّا يُسۡـَٔلُ عَن ذَنۢبِهِۦٓ إِنسٞ وَلَا جَآنّٞ,İşte o gün insana da cine de günahı sorulmaz.,
55,40,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,O halde Rabbinizin nimetlerinden hangisini yalanlayabilirsiniz?,
55,41,يُعۡرَفُ ٱلۡمُجۡرِمُونَ بِسِيمَٰهُمۡ فَيُؤۡخَذُ بِٱلنَّوَٰصِي وَٱلۡأَقۡدَامِ,"Suçlular, simalarından tanınır, perçemlerinden ve ayaklarından yakalanırlar. ",
55,42,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Öyleyken Rabbinizin hangi nimetlerini yalanlayabilirsiniz?,
