surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,"Battığı zaman yıldıza andolsun ki,",
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,arkadaşınız (Muhammed) sapmadı ve bâtıla inanmadı;,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,"o, arzusuna göre de konuşmaz.",
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"O, kendisine vahyedilen vahiyden başka bir şey değildir. ",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,Çünkü onu güçlü kuvvetli ve üstün yaratılışlı biri (Cebrail) öğretti.,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,Asıl şekliyle doğruldu.,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,Sonra en yüksek ufukta iken. ,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"Sonra (Muhammed'e) yaklaştı, derken daha da yaklaştı.",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"O kadar ki (birleştirilmiş) iki yay arası kadar, hatta daha da yakın oldu.",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"Bunun üzerine Allah, kuluna vahyini bildirdi. ",
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,(Gözleriyle) gördüğünü kalbi yalanlamadı.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,Onun gördükleri hakkında şimdi kendisi ile tartışacak mısınız?,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,Önceden bir defa daha görmüştü.,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,"Andolsun onu, Sidretü’l Müntehâ'nın yanında",
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,cennetü’l-me’vâ da onun yanındadır.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,Sidre'yi kaplayan kaplamıştı.,
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,Gözü kaymadı ve sınırı aşmadı.,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,"Andolsun o, Rabbinin en büyük âyetlerinden bir kısmını gördü.",
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,Gördünüz mü o Lât ve Uzzâ’yı?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,"Ve üçüncüleri olan ötekini, Menât'ı.",
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Demek erkek size, dişi O’na öyle mi?",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,"O zaman bu, insafsızca bir taksim!",
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"Bunlar (putlar), sizin ve atalarınızın taktığı isimlerden başka bir şey değildir. Allah onlar hakkında hiçbir delil indirmemiştir. Onlar ancak zanna ve nefislerinin arzusuna uyuyorlar. Halbuki kendilerine Rableri tarafından yol gösterici gelmiştir.",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,"Yoksa insan, her arzu ettiği şeye sahip mi olacaktır?",
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,Ahiret de dünya da Allah'ındır.,
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"Göklerde nice melek var ki onların şefaatleri, dilediği ve hoşnut olduğu kimse için Allah'ın izin vermesi dışında, bir işe yaramaz. ",
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,"Ahirete inanmayanlar, meleklere dişilerin adlarını takıyorlar.",
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,Halbuki onların bu hususta hiç bilgileri yoktur. Sadece zanna uyuyorlar. Zan ise hiç şüphesiz hakikat bakımından bir şey ifade etmez.,
53,29,فَأَعۡرِضۡ عَن مَّن تَوَلَّىٰ عَن ذِكۡرِنَا وَلَمۡ يُرِدۡ إِلَّا ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,Onun için sen bizi anmaktan yüz çeviren ve dünya hayatından başka bir şey istemeyen kimselere yüz verme.,
