surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,"Gök yarıldığı zaman,",
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"Rabbine kulak verip boyun eğecek hale getirildiği,",
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,"Yer dümdüz edildiği vakit, ",
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,içinde bulunanları atıp boşaldığı vakit ,
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,ve Rabbini dinleyip O'na hakkıyla itaata mecbur kılındığı vakit (insanoğlu yaptıkları ile karşılaşır).,
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,Ey insan! Şüphe yok ki sen Rabbine karşı çaba üstüne çaba göstermektesin; sonunda O'na varacaksın.,
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"Kimin kitabı sağından verilirse,",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,kolay bir hesapla hesaba çekilecek,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,ve sevinçli olarak ailesine dönecektir.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"Kimin de kitabı arkasından verilirse, ",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,derhal yok olmayı isteyecek; ,
84,12,وَيَصۡلَىٰ سَعِيرًا,alevli ateşe girecek. ,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"Zira o, (dünyada) ailesi içinde (mal mülk sebebiyle) şımarmıştı.",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,O hiçbir zaman Rabbine dönmeyeceğini sandı.,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,Oysa gerçekten Rabbi onu görüyordu.,
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Hayır! Şafağa, yemin ederim ki, ",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,"geceye ve onda basan karanlığa, yemin ederim ki, ",
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,"dolunay olmuş aya yemin ederim ki, ",
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,halden hale geçersiniz.,
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,Böyleyken onlar acaba neden iman etmezler?,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,Onlar kendilerine Kur'an okununca secde de etmezler?,
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,"Aksine, kâfirler yalanlıyorlar.",
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,Halbuki Allah onların gizlediği şeyleri çok iyi bilir.,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,(Rasûlüm!) Onlara acı azabı müjdele! ,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,İman edip sâlih amel işleyenler başkadır; onlar için arkası kesilmeyen bir mükâfat vardır.,
