surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,"Fecre yemin ederim ki, ",
89,2,وَلَيَالٍ عَشۡرٖ,"on geceye (haccın on gecesine), yemin ederim ki, ",
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,"çifte ve teke, yemin ederim ki, ",
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,"(her şeyi karanlığı) ile örttüğü an geceye yemin ederim ki, ",
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,bunlarda akıl sahibi için elbette birer yemin (değeri) vardır.,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"Görmedin mi, Rabbin ne yaptı Âd kavmine; ",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"direkleri (yüksek binaları) olan, ",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,"ülkelerde benzeri yaratılmamış İrem şehrine, ",
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,"o vadide kayaları yontan Semûd kavmine, ",
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,"kazıklar (çadırlar, ordular) sahibi Firavun'a! ",
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,Ki onların hepsi ülkelerinde azgınlık ettiler. ,
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,Oralarda kötülüğü çoğalttılar. ,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,Bu yüzden Rabbin onların üstüne azap kamçısı yağdırdı. ,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,Çünkü Rabbin (her an) gözetlemededir.,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"Fakat insan, Rabbi kendisini imtihan edip de ikramda bulunduğunda ve bol nimet verdiğinde «Rabbim bana ikram etti» der.",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,Onu imtihan edip rızkını daralttığında ise «Rabbim beni önemsemedi» der.,
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"Hayır! Doğrusu siz yetime ikram etmiyorsunuz, ",
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,yoksulu yedirmeye birbirinizi teşvik etmiyorsunuz. ,
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,Haram helâl demeden mirası yiyorsunuz. ,
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,Malı aşırı biçimde seviyorsunuz.,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"Ama yeryüzü parça parça döküldüğü, ",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,Rabbin geldiği ve melekler saf saf dizildiği zaman (her şey ortaya çıkacaktır). ,
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"O gün cehennem getirilir, insan yaptıklarını birer birer hatırlar. Fakat bu hatırlamanın ne faydası var!",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,(İşte o zaman insan:) «Keşke bu hayatım için bir şeyler yapıp gönderseydim!» der.,
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,"Artık o gün, Allah'ın edeceği azabı kimse edemez.",
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,O'nun vuracağı bağı kimse vuramaz.,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,Ey huzura kavuşmuş insan! ,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"Sen O'ndan hoşnut, O da senden hoşnut olarak Rabbine dön. ",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,(Seçkin) kullarım arasına katıl ,
89,30,وَٱدۡخُلِي جَنَّتِي,ve cennetime gir!,
