surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Kapı çalan! ,
101,2,مَا ٱلۡقَارِعَةُ,Nedir o kapı çalan?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,O kapı çalanın ne olduğunu bilir misin?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"İnsanların, ateşin etrafını sarmış pervaneler gibi olduğu, ",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,dağların da atılmış renkli yüne dönüştüğü gündür (o Kâria!),
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,O gün kimin tartıları ameli ağır gelirse ,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"işte o, hoşnut edici bir yaşayış içinde olur.",
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"Kimin tartısı da hafif gelirse , ",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,"işte onun anası (yeri, yurdu) Hâviye' dir.",
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,Nedir o (Hâviye) bilir misin? ,
101,11,نَارٌ حَامِيَةُۢ,Kızgın ateş!,
