surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,"Burçlara sahip gökyüzüne,  andolsun ki, ",
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,"geleceği bildirilmiş olan güne,  andolsun ki, ",
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,"(o günde) tanıklık edene ve edilene andolsun ki, ",
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,hendeğe atılanlar öldürüldü. ,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,Ateşle dolu (yakılarak).,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,"Onlar (yakanlar) da başlarına oturmuşlar,",
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ, müminlere yapmakta oldukları işkenceyi seyrediyorlardı.,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,Azîz ve Hamîd olan Allah'a iman ettikleri için intikam aldılar.,
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"Onlardan, sırf, göklerin ve yerin mülkü kendisine ait olan, oysa ki Allah her şeyi görür.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Mümin erkeklere ve mümin kadınlara, dînden döndürmek için işkence edip sonra da tövbe etmeyenlere cehennem azabı ve (orada) yanma cezası vardır.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"İman edip sâlih ameller işleyenlere ise, zemininden ırmaklar akan cennetler vardır. İşte büyük kurtuluş budur.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,Şüphesiz Rabbinin yakalaması çok şiddetlidir.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"Bilin ki O, (kâinat yokken) ilk olarak yaratan, (ölümden sonra tekrar hayatı) geri getirendir.",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"O, çok bağışlayan ve çok sevendir.",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,Şerefli Arş'ın sahibidir.,
85,16,فَعَّالٞ لِّمَا يُرِيدُ,Dilediği şeyleri mutlaka yapandır.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"Orduların, haberi sana geldi mi?",
85,18,فِرۡعَوۡنَ وَثَمُودَ,Firavun ve Semûd'un (uğradıkları felâketin),
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,Doğrusu inkârcılar (gerçeği) yalanlayıp dururlar.,
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,Allah onları arkalarından kuşatmıştır.,
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"Hakikatte o (yalanladıkları, aslı) şerefli Kur'an'dır.",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,Levh-i Mahfuzda bulunan.,
