surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,Ang Magkakatotoo.,
69,2,مَا ٱلۡحَآقَّةُ,Ano ang Magkakatotoo?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,Ano ang nagpabatid sa iyo kung ano ang Magkakatotoo?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,Nagpasinungaling ang [liping] Thamūd at ang [liping] `Ād sa Tagadagok.[1],[1] na dadagok sa mga tao dahil sa tindi ng mga hilakbot sa Araw ng Pagbangon
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"Kaya hinggil naman sa [liping] Thamūd, ipinahamak sila sa pamamagitan ng labis-labis [na sigaw].",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"Hinggil naman sa [liping] `Ād, ipinahamak sila sa pamamagitan ng isang hanging malamig[2] na nangangalit.",[2] O humahagunot.
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,"Nagpataw Siya nito sa kanila ng pitong gabi at walong araw na magkakasunod, kaya makakikita ka sa mga tao roon na mga nakabuwal na para bang sila ay mga tuod ng punong datiles na hungkag.",
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,Kaya nakakikita ka ba para sa kanila ng anumang natitira?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"Naghatid si Paraon, ang bago niya, at ang mga [naninirahan sa mga bayang] pinagtauban ng kasalanan",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"sapagkat sumuway sila sa sugo ng Panginoon nila, kaya dumaklot Siya sa kanila sa isang pagdaklot na lumulubha.",
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"Tunay na Kami, noong umapaw ang tubig, ay nagdala sa inyo sa nagpapatianod[3]",[3] na niyar ni Noe
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,upang gumawa Kami nito para sa inyo bilang pagpapaalaala at magkamalay rito ang isang taingang nagkakamalay.,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"Kaya kapag umihip sa tambuli nang nag-iisang pag-ihip,",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,"at dinala ang lupa at ang mga bundok, saka dinurog ang mga ito nang nag-iisang pagdurog,",
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,sa araw na iyon ay magaganap ang Magaganap.,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,Mabibiyak ang langit sapagkat ito sa araw na iyon ay marupok.,
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,"Ang mga anghel ay nasa mga gilid nito. May magpapasan, sa Trono ng Panginoon mo sa ibabaw nila sa araw na iyon, na walong [anghel].",
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,Sa Araw na iyon ay itatanghal kayo [para tuusin]; walang nakakukubli mula sa inyo na isang tagakubli.,
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,"Kaya hinggil naman sa bibigyan ng talaan [ng mga gawa] niya sa kanang kamay niya, magsasabi siya: “Kunin ninyo; basahin ninyo ang talaan ko.",
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,Tunay na ako ay nakatiyak na ako ay makikipagkita sa pagtutuos sa akin.”,
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"Kaya siya ay nasa isang pamumuhay na nalulugod,",
69,22,فِي جَنَّةٍ عَالِيَةٖ,"sa isang harding mataas,",
69,23,قُطُوفُهَا دَانِيَةٞ,na ang mga napipitas doon ay naaabot.,
69,24,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَآ أَسۡلَفۡتُمۡ فِي ٱلۡأَيَّامِ ٱلۡخَالِيَةِ,[Sasabihan sa kanila]: “Kumain kayo at uminom kayo nang kaiga-igaya dahil sa inuna ninyo sa mga araw na nagdaan.”,
69,25,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِشِمَالِهِۦ فَيَقُولُ يَٰلَيۡتَنِي لَمۡ أُوتَ كِتَٰبِيَهۡ,"Hinggil naman sa bibigyan ng talaan niya sa kaliwang kamay niya, magsasabi siya: “O kung sana ako ay hindi binigyan ng talaan ko",
69,26,وَلَمۡ أَدۡرِ مَا حِسَابِيَهۡ,at hindi nakabatid sa kung ano ang pagtutuos sa akin!,
69,27,يَٰلَيۡتَهَا كَانَتِ ٱلۡقَاضِيَةَ,O kung sana [ang kamatayang] ito ay naging ang tagapagpawakas!,
69,28,مَآ أَغۡنَىٰ عَنِّي مَالِيَهۡۜ,Hindi nakapagpakinabang para sa akin ang yaman ko.,
69,29,هَلَكَ عَنِّي سُلۡطَٰنِيَهۡ,Napahamak sa akin ang kapamahalaan ko.”,
69,30,خُذُوهُ فَغُلُّوهُ,[Sasabihin]: “Kunin ninyo siya at ikulyar ninyo siya.,
69,31,ثُمَّ ٱلۡجَحِيمَ صَلُّوهُ,Pagkatapos sa Impiyerno ay sumunog kayo sa kanya.,
69,32,ثُمَّ فِي سِلۡسِلَةٖ ذَرۡعُهَا سَبۡعُونَ ذِرَاعٗا فَٱسۡلُكُوهُ,Pagkatapos sa isang tanikalang ang haba nito ay pitumpung bisig ay isuot ninyo siya.”,
