surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Ang Tagakalampag.,
101,2,مَا ٱلۡقَارِعَةُ,Ano ang Tagakalampag?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,Ano ang nagpabatid sa iyo kung ano ang Tagakalampag?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"Sa Araw na [iyon], ang mga tao ay magiging para bang mga gamugamong pinakalat",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,at ang mga bundok ay magiging para bang mga lanang nahimulmol.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"Kaya hinggil naman sa sinumang bumigat [sa kabutihan] ang mga timbangan niya,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,siya ay nasa isang pamumuhay na nakalulugod.,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"Hinggil naman sa sinumang gumaan [sa kabutihan] ang mga timbangan niya,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,ang kanlungan niya ay kailaliman [ng Impiyerno].,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,Ano ang nagpabatid sa iyo kung ano iyon?,
101,11,نَارٌ حَامِيَةُۢ,[Iyon ay] isang Apoy na napakainit.,
