surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,"Sumpa man sa langit na may mga konstelasyon,",
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,"sumpa man sa Araw na ipinangako,",
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,sumpa man sa isang tagasaksi[1] at sa isang sinasaksihan;,[1] gaya ni Propeta Muḥammad
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,isinumpa ang mga kasamahan ng bambang,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,"na [may] apoy na may panggatong,",
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,noong sila sa tabi nito ay mga nakaupo,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,"habang sila, sa ginagawa nila sa mga mananampalataya, ay mga saksi.",
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"Hindi sila naghinanakit sa mga ito maliban na sumampalataya ang mga ito kay Allāh, ang Makapangyarihan, ang Kapuri-puri,",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"na sa Kanya ang paghahari sa mga langit at lupa. Si Allāh, sa bawat bagay, ay Saksi.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Tunay na ang mga umusig sa mga lalaking mananampalataya at mga babaing mananampalataya, pagkatapos hindi sila nagbalik-loob, ay ukol sa kanila ang pagdurusa sa Impiyerno at ukol sa kanila ang pagdurusa ng pagsusunog.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"Tunay na ang mga sumampalataya at gumawa ng mga maayos, ukol sa kanila ay mga hardin na dumadaloy mula sa ilalim ng mga ito ang mga ilog. Iyon ang pagkatamong malaki.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,Tunay na ang pagsunggab[2] ng Panginoon mo ay talagang matindi.,[2] O paghihiganti.
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,Tunay na Siya ay nagpapasimula [ng paglikha] at nagpapanumbalik [nito].,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Siya ay ang Mapagpatawad, ang Mapagmahal,",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"ang May trono, ang Maringal,",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,palagawa ng anumang ninanais Niya.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,Nakarating kaya sa iyo ang sanaysay ng mga kawal,
85,18,فِرۡعَوۡنَ وَثَمُودَ,ni Paraon at ng [liping] Thamūd?,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"Bagkus ang mga tumangging sumampalataya ay nasa isang pagpapasinungaling,",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"samantalang si Allāh, mula sa likuran nila, ay Tagapaligid.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"Bagkus ito ay isang Qur’ān na maringal,",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,na nasa isang Tablerong Pinag-iingatan.,
