surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,Sumpa man sa langit at sa tagapunta sa gabi.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,Ano ang nagpabatid sa iyo kung ano ang tagapunta sa gabi?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,[Ito] ang bituing tumatagos.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Walang kaluluwa malibang dito ay may isang [anghel na] tagapag-ingat.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,Kaya tumingin ang tao mula sa ano siya nilikha.,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,"Nilikha siya mula sa isang likidong pumupulandit,",
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,na lumalabas mula sa pagitan ng gulugod [ng lalaki] at mga tadyang.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"Tunay na Siya, sa pagpapabalik dito,[1] ay talagang Nakakakaya.",[1] sa buhay mula sa kamatayan para sa pagtutuos.
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"Sa Araw na sisiyasatin ang mga lihim [para ibunyag],",
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,walang ukol sa kanya na anumang lakas ni tagapag-adya.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,"Sumpa man sa langit na may pagpapabalik,",
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,sumpa man sa lupa na may bitak [ng pagtubo ng halaman];,
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"tunay na [ang Qur’ān na] ito ay talagang isang sinabing pambukod,",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,at hindi ito ang biru-biro.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"Tunay na sila ay nanlansi ng isang panlalansi [laban sa inihatid ng Propeta],",
86,16,وَأَكِيدُ كَيۡدٗا,at nanlansi naman Ako ng isang panlalansi [laban sa kanila].,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"Kaya mag-anta-antabay ka sa mga tagatangging sumampalataya, mag-antabay ka sa kanila nang hinay-hinay.",
