surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,"O nagtatalukbong,[1]",[1] Nagtakip ang Propeta ng sarili dahil sa pagkatakot sa nakita.
74,2,قُمۡ فَأَنذِرۡ,bumangon ka saka magbabala ka.[2],[2] sa mga tao laban sa pagdurusang idudulot ni Allāh.
74,3,وَرَبَّكَ فَكَبِّرۡ,Sa Panginoon mo ay dumakila ka.,
74,4,وَثِيَابَكَ فَطَهِّرۡ,Sa mga damit mo ay magdalisay ka.,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,Sa kasalaulaan[3] ay lumayo ka.,[3] Ibig sabihin: sa pagsamba sa mga diyus-diyusan.
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,Huwag kang magmagandang-loob habang humihiling ka ng marami.,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,Alang-alang sa Panginoon mo ay magtiis ka.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"Kaya kapag nagpatunog sa trumpeta,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,"iyon, sa araw na iyon, ay isang araw na mahirap,",
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,sa mga tagatangging sumampalataya ay hindi madali.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,Hayaan mo Ako at ang nilikha Ko nang mag-isa.,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,Gumawa Ako para sa kanya ng isang yamang pinalawak,
74,13,وَبَنِينَ شُهُودٗا,at mga anak na kapiling.,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,Nagpaalwan Ako sa kanya sa isang pagpapaaalwan.,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,Pagkatapos naghahangad siya na magdagdag Ako.,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,Aba’y hindi! Tunay na siya sa mga tanda Namin ay mapagmatigas.,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Magpapabigat[4] Ako sa kanya ng isang pahirap.,[4] O Aatangan.
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,Tunay na siya ay nag-isip at nagtakda.,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,Kaya panaigan nawa siya kung papaano siyang nagtakda!,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,Pagkatapos panaigan nawa siya kung papaano siyang nagtakda!,
74,21,ثُمَّ نَظَرَ,Pagkatapos nagmasid siya.,
