surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,"Sumpa man sa kaliwanagan [ng umaga],",
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,sumpa man sa gabi kapag lumukob ito;,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,hindi namaalam sa iyo [O Propeta Muḥammad] ang Panginoon mo at hindi Siya nasuklam.,
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,Talagang ang Kabilang-buhay ay higit na mabuti para sa iyo kaysa sa Unang-buhay.,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,Talagang magbibigay sa iyo ang Panginoon mo kaya malulugod ka.,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,Hindi ba nakatagpo Siya sa iyo na isang ulila kaya kumanlong Siya sa iyo?,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,Nakatagpo Siya sa iyo na isang nalilingat kaya nagpatnubay Siya [sa iyo].,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,Nakatagpo Siya sa iyo na isang naghihikahos kaya nagpasapat Siya.,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,Kaya hinggil naman sa ulila ay huwag kang manlupig [sa kanya].,
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,Hinggil naman sa nanghihingi ay huwag kang magtaboy [sa kanya].,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,Hinggil naman sa kaugnay sa biyaya ng Panginoon mo ay magsanaysay ka.,
