surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"Sumpa man sa araw at sa kaliwanagan nito,[1]","[1] O Sumpa man sa araw at sa pang-umagang liwanag nito,"
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"sumpa man sa buwan kapag sumunod ito roon,",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"sumpa man sa maghapon kapag naglantad ito [ng tanglaw] doon,",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"sumpa man sa gabi kapag bumalot ito [ng kadiliman] doon,",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,"sumpa man sa langit at sa pagpapatayo Niya nito,",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"sumpa man sa lupa at sa pagkalatag nito,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"sumpa man sa isang kaluluwa at sa pagkahubog nito,",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,saka nagpatalos Siya rito ng kasamaang-loob nito at pangingilag magkasala nito;,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,nagtagumpay nga ang sinumang nagbusilak nito,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,at nabigo nga ang sinumang nagparumi nito.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,Nagpasinungaling ang [liping] Thamūd [kay Propeta Ṣāliḥ] dahil sa pagmamalabis nito,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,nang sumugod ang pinakamalumbay nito.,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Kaya nagsabi sa kanila [si Ṣāliḥ,] ang sugo ni Allāh: “[Magpaubaya] sa dumalagang kamelyo ni Allāh at pag-inom nito [sa araw nito].”",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,Ngunit nagpasinungaling sila sa kanya saka kinatay nila ito kaya nagsaklob [ng parusa] sa kanila ang Panginoon nila dahil sa pagkakasala nila saka nagpantay-pantay Siya rito [sa parusa].,
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,Hindi Siya nangangamba sa pinakakahihinatnan nito.,
