surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,Talagang sumusumpa Ako sa bayang ito,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,habang ikaw ay napahihintulutan [na gumawa ng anuman] sa bayang ito [ng Makkah].,
90,3,وَوَالِدٖ وَمَا وَلَدَ,"Sumpa man sa isang nag-anak [na si Adan] at sa inanak niya,",
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,talaga ngang lumikha Kami sa tao sa isang pagpapakahirap.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,Nag-aakala ba siya na walang nakakakaya sa kanya na isa man?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,Magsasabi siya: “Umubos ako ng isang tambak na yaman.”,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,Nag-aakala ba siya na walang nakakita sa kanya na isa man?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"Hindi ba Kami gumawa para sa kanya ng dalawang mata,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,"isang dila, at dalawang labi?",
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,Nagpatnubay Kami sa kanya sa dalawang daanan [ng kabutihan at kasamaan].,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,Ngunit hindi kasi siya sumugod sa matarik na daan.,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,Ano ang nagpabatid sa iyo kung ano ang matarik na daan?,
90,13,فَكُّ رَقَبَةٍ,"[Ito ay] isang pagpapalaya sa isang alipin,",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,o pagpapakain sa isang araw na may taggutom,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,sa isang ulilang may pagkakamag-anak,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,o sa isang dukhang may paghihikahos.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,Pagkatapos naging kabilang siya sa mga sumampalataya at nagtagubilinan ng pagtitiis at nagtagubilinan ng pagkaawa.,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,Ang mga iyon ay ang mga kasamahan sa dakong kanan.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,Ang mga tumangging sumampalataya sa talata Namin [sa Qur’ān] ay ang mga kasamahan sa dakong kaliwa.,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,Sa ibabaw nila ay may apoy na nakataklob.,
