surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"Sumpa man sa mga [kabayong] tumatakbo habang humihingal,",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"saka sa mga nagpapaningas habang nakikiskis [ang mga kuko],",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"saka mga nanlulusob sa madaling-araw,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"saka bumulabog ang mga ito sa pamamagitan nito ng mga alikabok,",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,saka pumagitna ang mga ito dahil dito sa isang pagtitipon [ng mga kaaway];,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"tunay na ang tao, sa Panginoon niya, ay talagang isang mapagkaila.",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,Tunay na siya roon ay talagang isang saksi.,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,"Tunay na siya, sa pag-ibig sa kayamanan, ay talagang matindi.",
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,Kaya hindi ba siya nakaaalam kapag hinalukay ang nasa mga puntod,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,"at itinanghal ang nasa mga dibdib,",
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"tunay na ang Panginoon nila sa kanila, sa Araw na iyon, ay talagang Mapagbatid.",
