surah,ayah,arabic_text,translation,footnotes
25,1,تَبَارَكَ ٱلَّذِي نَزَّلَ ٱلۡفُرۡقَانَ عَلَىٰ عَبۡدِهِۦ لِيَكُونَ لِلۡعَٰلَمِينَ نَذِيرًا,"Napakamapagpala ang nagbaba ng [Qur’ān bilang] pamantayan sa Lingkod Niya upang ito para sa mga nilalang ay maging isang mapagbabala,",
25,2,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَلَمۡ يَتَّخِذۡ وَلَدٗا وَلَمۡ يَكُن لَّهُۥ شَرِيكٞ فِي ٱلۡمُلۡكِ وَخَلَقَ كُلَّ شَيۡءٖ فَقَدَّرَهُۥ تَقۡدِيرٗا,"na sa Kanya ang paghahari sa mga langit at lupa, hindi gumawa ng isang anak, hindi nagkaroon sa Kanya ng isang katambal sa paghahari, at lumikha ng bawat bagay saka nagtakda rito ng isang pagtatakda.”",
25,3,وَٱتَّخَذُواْ مِن دُونِهِۦٓ ءَالِهَةٗ لَّا يَخۡلُقُونَ شَيۡـٔٗا وَهُمۡ يُخۡلَقُونَ وَلَا يَمۡلِكُونَ لِأَنفُسِهِمۡ ضَرّٗا وَلَا نَفۡعٗا وَلَا يَمۡلِكُونَ مَوۡتٗا وَلَا حَيَوٰةٗ وَلَا نُشُورٗا,Gumawa sila sa bukod pa sa Kanya ng mga diyos na hindi lumilikha ng anuman samantalang sila ay nililikha. Hindi sila nagmamay-ari para sa mga sarili nila ng isang pinsala ni isang pakinabang at hindi sila nagmamay-ari ng isang kamatayan ni isang buhay ni isang pagkabuhay.,
25,4,وَقَالَ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّآ إِفۡكٌ ٱفۡتَرَىٰهُ وَأَعَانَهُۥ عَلَيۡهِ قَوۡمٌ ءَاخَرُونَۖ فَقَدۡ جَآءُو ظُلۡمٗا وَزُورٗا,"Nagsabi ang mga tumangging sumampalataya: “Walang iba ito kundi isang kabulaanang ginawa-gawa niya, at may tumulong sa kanya rito na mga ibang tao,” ngunit naghatid nga sila ng isang kawalang-katarungan at isang kasinungalingan.",
25,5,وَقَالُوٓاْ أَسَٰطِيرُ ٱلۡأَوَّلِينَ ٱكۡتَتَبَهَا فَهِيَ تُمۡلَىٰ عَلَيۡهِ بُكۡرَةٗ وَأَصِيلٗا,"Nagsabi sila: “Mga alamat ng mga sinauna [ito], na itinala niya saka ang mga ito ay idinidikta sa kanya sa umaga at hapon.”",
25,6,قُلۡ أَنزَلَهُ ٱلَّذِي يَعۡلَمُ ٱلسِّرَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ إِنَّهُۥ كَانَ غَفُورٗا رَّحِيمٗا,"Sabihin mo: “Nagpababa nito ang nakaaalam ng lihim sa mga langit at lupa. Tunay na Siya ay laging Mapagpatawad, Maawain.”",
25,7,وَقَالُواْ مَالِ هَٰذَا ٱلرَّسُولِ يَأۡكُلُ ٱلطَّعَامَ وَيَمۡشِي فِي ٱلۡأَسۡوَاقِ لَوۡلَآ أُنزِلَ إِلَيۡهِ مَلَكٞ فَيَكُونَ مَعَهُۥ نَذِيرًا,Nagsabi sila: “Ano ang mayroon sa Sugong ito na kumakain ng pagkain at naglalakad sa mga palengke? Bakit kasi walang pinababa sa kanya na isang anghel para ito kasama sa kanya ay maging isang mapagbabala?,
25,8,أَوۡ يُلۡقَىٰٓ إِلَيۡهِ كَنزٌ أَوۡ تَكُونُ لَهُۥ جَنَّةٞ يَأۡكُلُ مِنۡهَاۚ وَقَالَ ٱلظَّٰلِمُونَ إِن تَتَّبِعُونَ إِلَّا رَجُلٗا مَّسۡحُورًا,"O [bakit kasi walang] ipinupukol sa kanya na isang kayamanan, o [bakit kasi hindi] siya nagkakaroon ng isang hardin na kakain siya mula roon?” Nagsabi ang mga tagalabag sa katarungan: “Hindi kayo sumusunod kundi sa isang lalaking nagaway.”",
25,9,ٱنظُرۡ كَيۡفَ ضَرَبُواْ لَكَ ٱلۡأَمۡثَٰلَ فَضَلُّواْ فَلَا يَسۡتَطِيعُونَ سَبِيلٗا,Tumingin ka kung papaanong naglahad sila para sa iyo ng mga paghahalintulad kaya naligaw sila saka hindi sila nakakakaya [na magkaroon] ng isang landas [sa pagtuligsa sa Propeta].,
25,10,تَبَارَكَ ٱلَّذِيٓ إِن شَآءَ جَعَلَ لَكَ خَيۡرٗا مِّن ذَٰلِكَ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ وَيَجۡعَل لَّكَ قُصُورَۢا,"Napakamapagpala ang kung niloob Niya ay gumawa Siya para sa iyo ng higit na mabuti kaysa roon: mga hardin na dumadaloy mula sa ilalim ng mga ito ang mga ilog, at gagawa Siya para sa iyo ng mga palasyo.",
