surah,ayah,arabic_text,translation,footnotes
71,1,إِنَّآ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ أَنۡ أَنذِرۡ قَوۡمَكَ مِن قَبۡلِ أَن يَأۡتِيَهُمۡ عَذَابٌ أَلِيمٞ,"Tunay na Kami ay nagsugo kay Noe sa mga kababayan niya, na [nagsasabi]: “Magbabala ka sa mga kababayan mo bago pa may pumunta sa kanila na isang pagdurusang masakit.”",
71,2,قَالَ يَٰقَوۡمِ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ,"Nagsabi siya: “O mga kababayan ko, tunay na ako para sa inyo ay isang mapagbabalang malinaw:",
71,3,أَنِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُ وَأَطِيعُونِ,"na sumamba kayo kay Allāh, mangilag kayong magkasala sa Kanya, at tumalima kayo sa akin;",
71,4,يَغۡفِرۡ لَكُم مِّن ذُنُوبِكُمۡ وَيُؤَخِّرۡكُمۡ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ أَجَلَ ٱللَّهِ إِذَا جَآءَ لَا يُؤَخَّرُۚ لَوۡ كُنتُمۡ تَعۡلَمُونَ,"magpapatawad Siya sa inyo ng ilan sa mga pagkakasala ninyo at mag-aantala Siya sa inyo hanggang sa isang taning na tinukoy. Tunay na ang taning ni Allāh, kapag dumating, ay hindi inaantala, kung sakaling kayo ay nakaaalam.”",
71,5,قَالَ رَبِّ إِنِّي دَعَوۡتُ قَوۡمِي لَيۡلٗا وَنَهَارٗا,"Nagsabi siya: “Panginoon ko, tunay na ako ay nag-anyaya sa mga kababayan ko sa gabi at maghapon,",
71,6,فَلَمۡ يَزِدۡهُمۡ دُعَآءِيٓ إِلَّا فِرَارٗا,ngunit walang naidagdag sa kanila ang pag-aanyaya ko kundi pagtakas [sa ipinaaanyaya].,
71,7,وَإِنِّي كُلَّمَا دَعَوۡتُهُمۡ لِتَغۡفِرَ لَهُمۡ جَعَلُوٓاْ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِمۡ وَٱسۡتَغۡشَوۡاْ ثِيَابَهُمۡ وَأَصَرُّواْ وَٱسۡتَكۡبَرُواْ ٱسۡتِكۡبَارٗا,"Tunay na sa tuwing nag-anyaya ako sa kanila upang magpatawad Ka sa kanila ay naglalagay sila ng mga daliri nila sa mga tainga nila, nagtatalukbong sila ng mga damit nila, nagpupumilit sila, at nagmamalaki sila nang isang pagmamalaki.",
71,8,ثُمَّ إِنِّي دَعَوۡتُهُمۡ جِهَارٗا,Pagkatapos tunay na ako ay nag-anyaya sa kanila nang lantaran.,
71,9,ثُمَّ إِنِّيٓ أَعۡلَنتُ لَهُمۡ وَأَسۡرَرۡتُ لَهُمۡ إِسۡرَارٗا,Pagkatapos tunay na ako ay nagpahayag sa kanila at nagtapat sa kanila nang isang pagtatapat.,
71,10,فَقُلۡتُ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ إِنَّهُۥ كَانَ غَفَّارٗا,Kaya nagsabi ako [sa kanila]: ‘Humingi kayo ng tawad sa Panginoon ninyo – tunay na Siya ay laging Palapatawad –,
71,11,يُرۡسِلِ ٱلسَّمَآءَ عَلَيۡكُم مِّدۡرَارٗا,"magpapadala Siya ng [ulan ng] langit sa inyo na nananagana,",
71,12,وَيُمۡدِدۡكُم بِأَمۡوَٰلٖ وَبَنِينَ وَيَجۡعَل لَّكُمۡ جَنَّٰتٖ وَيَجۡعَل لَّكُمۡ أَنۡهَٰرٗا,"mag-aayuda Siya sa inyo ng mga yaman at mga anak, gagawa Siya para sa inyo ng mga hardin, at gagawa Siya para sa inyo ng mga ilog.",
71,13,مَّا لَكُمۡ لَا تَرۡجُونَ لِلَّهِ وَقَارٗا,Ano ang mayroon sa inyo na hindi kayo umaasam kay Allāh sa kabunyian,
71,14,وَقَدۡ خَلَقَكُمۡ أَطۡوَارًا,samantalang lumikha nga Siya sa inyo sa mga yugto?,
71,15,أَلَمۡ تَرَوۡاْ كَيۡفَ خَلَقَ ٱللَّهُ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗا,Hindi ba ninyo napag-alaman kung papaanong lumikha si Allāh ng pitong langit na nagkakatakluban?,
71,16,وَجَعَلَ ٱلۡقَمَرَ فِيهِنَّ نُورٗا وَجَعَلَ ٱلشَّمۡسَ سِرَاجٗا,Naglagay Siya ng buwan sa mga ito bilang liwanag at naglagay Siya ng araw bilang sulo.,
71,17,وَٱللَّهُ أَنۢبَتَكُم مِّنَ ٱلۡأَرۡضِ نَبَاتٗا,Si Allāh ay nagpatubo sa inyo mula sa lupa sa isang pagpapatubo.,
71,18,ثُمَّ يُعِيدُكُمۡ فِيهَا وَيُخۡرِجُكُمۡ إِخۡرَاجٗا,Pagkatapos magpapanumbalik Siya sa inyo rito at magpapalabas Siya sa inyo sa isang [panibagong] pagpapalabas.,
71,19,وَٱللَّهُ جَعَلَ لَكُمُ ٱلۡأَرۡضَ بِسَاطٗا,Si Allāh ay gumawa para sa inyo ng lupa na isang nakalatag,
71,20,لِّتَسۡلُكُواْ مِنۡهَا سُبُلٗا فِجَاجٗا,upang tumahak kayo mula rito sa mga landas na maluwang.’”,
71,21,قَالَ نُوحٞ رَّبِّ إِنَّهُمۡ عَصَوۡنِي وَٱتَّبَعُواْ مَن لَّمۡ يَزِدۡهُ مَالُهُۥ وَوَلَدُهُۥٓ إِلَّا خَسَارٗا,"Nagsabi si Noe: “Panginoon ko, tunay na sila ay sumuway sa akin at sumunod sa [taong] walang naidagdag sa kanya ang yaman niya at ang anak niya kundi isang pagkalugi.",
71,22,وَمَكَرُواْ مَكۡرٗا كُبَّارٗا,Nagpakana sila [na mga pinuno] ng isang pakanang pagkalaki-laki.,
71,23,وَقَالُواْ لَا تَذَرُنَّ ءَالِهَتَكُمۡ وَلَا تَذَرُنَّ وَدّٗا وَلَا سُوَاعٗا وَلَا يَغُوثَ وَيَعُوقَ وَنَسۡرٗا,"Nagsabi sila: ‘Huwag nga kayong mag-iwan sa mga diyos ninyo at huwag nga kayong mag-iwan kay Wadd, ni kay Suwā`, ni kay Yaghūth, ni kay Ya`ūq, ni kay Nasr.’[1]",[1] Ang mga ito ay mga pangalan ng mga diyus-diyusan nila.
71,24,وَقَدۡ أَضَلُّواْ كَثِيرٗاۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا ضَلَٰلٗا,Nagligaw nga sila [na mga pinuno] ng marami at huwag Kang magdagdag sa mga tagalabag sa katarungan kundi ng isang pagkaligaw.”,
71,25,مِّمَّا خَطِيٓـَٰٔتِهِمۡ أُغۡرِقُواْ فَأُدۡخِلُواْ نَارٗا فَلَمۡ يَجِدُواْ لَهُم مِّن دُونِ ٱللَّهِ أَنصَارٗا,"Dahil sa mga kamalian nila, pinalunod sila saka pinapasok sila sa isang Apoy, saka hindi sila nakatagpo para sa kanila bukod pa kay Allāh ng mga tagaadya.",
71,26,وَقَالَ نُوحٞ رَّبِّ لَا تَذَرۡ عَلَى ٱلۡأَرۡضِ مِنَ ٱلۡكَٰفِرِينَ دَيَّارًا,"Nagsabi si Noe: “Panginoon ko, huwag Kang mag-iwan sa lupa mula sa mga tagatangging sumampalataya ng isang palagala.",
71,27,إِنَّكَ إِن تَذَرۡهُمۡ يُضِلُّواْ عِبَادَكَ وَلَا يَلِدُوٓاْ إِلَّا فَاجِرٗا كَفَّارٗا,"Tunay na kung mag-iiwan Ka sa kanila, magliligaw sila sa mga lingkod Mo at hindi sila magkakaanak kundi ng masamang-loob na palatangging sumampalataya.",
71,28,رَّبِّ ٱغۡفِرۡ لِي وَلِوَٰلِدَيَّ وَلِمَن دَخَلَ بَيۡتِيَ مُؤۡمِنٗا وَلِلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا تَبَارَۢا,"Panginoon ko, magpatawad Ka sa akin, sa mga magulang ko, sa sinumang pumasok sa bahay ko bilang mananampalataya, sa mga lalaking mananampalataya, at sa mga babaing mananampalataya. Huwag Kang magdagdag sa mga tagalabag sa katarungan kundi ng isang pagkapahamak.”",
