surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"Bumasa ka sa ngalan ng Panginoon mo na lumikha,",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,lumikha sa tao mula sa isang malalinta.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"Bumasa ka at ang Panginoon mo ay ang Pinakamapagbigay,",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,"na nagturo sa pamamagitan ng panulat,",
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,nagturo sa tao ng hindi nito nalaman.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,Aba’y hindi! Tunay na ang tao ay talagang nagmamalabis,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,dahil nakakita siya sa sarili niya na nakasapat.[1],[1] sa yaman at katayuan sa buhay
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,Tunay na tungo sa Panginoon mo ang [huling] pagbabalikan.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Nakakita ka ba sa sumasaway,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,sa isang lingkod [ni Allāh] kapag nagdasal ito?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"Nakakita ka ba kung siya ay nasa patnubay,",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,o nag-utos ng pangingilag magkasala?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,Nakakita ka ba kung nagpasinungaling siya [inihatid ng Sugo] o tumalikod siya?,
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,Hindi ba siya nakaalam na si Allāh ay nakakikita [ng ginagawa niya]?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,Aba’y hindi! Talagang kung hindi siya tumigil ay talagang hahablot nga Kami sa bumbunan:,
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"isang bumbunan na nagsisinungaling, nagkakamali.",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,Kaya tumawag siya sa kapulungan niya.,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Tatawag Kami sa mga bantay [ng Impiyerno].[2],[2] ang mga anghel na mababagsik
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Aba’y hindi! Huwag kang tumalima sa kanya, magpatirapa ka, at lumapit ka [kay Allāh].",
