surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,Napalapit ang Huling Sandali at nabiyak[1] ang buwan [sa dalawa].,[1] o nabaak.
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,Kung makakikita sila [na mga tagatangging sumampalataya] ng isang himala ay aayaw sila at magsasabi sila: “Isang panggagaway na nagpapatuloy.”,
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,Nagpasinungaling sila [sa Qur’ān] at sumunod sila sa mga pithaya nila. Bawat bagay ay mananahan.,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,Talaga ngang dumating sa kanila mula sa mga balita [ng mga kalipunan] ang may pantaboy [sa kawalang-pananampalataya].,
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,"[Ang Qur’ān ay] isang masidhing karunungan, ngunit hindi nagpapakinabang [sa kanila] ang mga babala.",
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,Kaya tumalikod ka sa kanila [hanggang] sa araw na mananawagan ang [anghel na] tagapanawagan tungo sa isang bagay na kakila-kilabot.,
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"Habang mga nagtataimtim ang mga paningin nila, lalabas sila mula sa mga pinaglibingan na para bang sila ay mga balang na kumakalat,",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,na mga kumakaripas patungo sa tagatawag. Magsasabi ang mga tagatangging sumampalataya na ito ay isang araw na mahirap.,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,Nagpasinungaling bago nila ang mga kababayan ni Noe sapagkat nagpasinungaling sila sa lingkod Namin [na si Noe] at nagsabi silang baliw [siya] at ipinagtabuyan siya.,
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,Kaya dumalangin siya sa Panginoon niya: “Tunay na ako ay nadaig kaya mag-adya Ka.”,
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,Kaya nagbukas Kami ng mga pinto ng langit na may tubig na bumubuhos.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"Nagpabulwak Kami sa lupa ng mga bukal, saka nagtagpo ang tubig [ng langit at lupa] ayon sa isang utos na itinakda.",
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,Nagdala Kami sa kanya sa [daong na] may mga tabla at mga pako.,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,Naglalayag ito sa [pagsusubaybay ng] mga mata Namin bilang ganti para sa dating tinanggihang sampalatayanan.,
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"Talaga ngang nag-iwan Kami nito bilang tanda, kaya may tagapag-alaala kaya?",
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Kaya papaano naging [matindi] ang pagdurusang dulot Ko at ang mga babala Ko?,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"Talaga ngang nagpadali Kami sa Qur’ān para sa pag-aalaala, kaya may tagapag-alaala kaya?",
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,"Nagpasinungaling ang [liping] `Ād [sa propeta nilang si Hūd], kaya papaano naging [matindi] ang pagdurusang dulot Ko at ang mga babala Ko?",
