surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"Sumpa[1] man sa mga [hanging] tagapagpalipad sa pagpapalipad [ng alikabok],",[1] Ang mga panununumpa sa mga bagay na nabanggit sa Qur'an ay panunumpa ni Allāh.
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,"saka sa mga [ulap na] tagapagdala ng lulan [na tubig],",
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,"at sa mga [daong na] tagapaglayag nang magaan,",
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,"saka sa mga [anghel na] tagapagbahagi ng nauukol,",
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"tunay na ang ipinangangako sa inyo ay talagang tapat,",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,at tunay na ang Pagtutumbas ay talagang magaganap!,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,"Sumpa man sa langit na may mga daanan,",
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,tunay na kayo ay talagang nasa isang pagsasabing nagkakaiba [tungkol sa Qur’ān na ito].,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Nalilinlang palayo rito [sa Qur’ān] ang sinumang nalinlang.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"Napahamak ang mga palasapantaha,",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,na sila sa isang pagkalubog [sa kamangmangan] ay mga nakaliligta.,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,Nagtatanong sila: “Kailan ang Araw ng Pagtutumbas?”,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,[Ito ay] sa araw na sila sa ibabaw ng Apoy ay sinisilaban.,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,Lasapin ninyo ang pagsilab sa inyo; ito ay ang dati ninyong minamadali!,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"Tunay na ang mga tagapangilag magkasala ay nasa mga hardin at mga bukal,",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,habang mga kumukuha ng anumang ibinigay sa kanila ng Panginoon nila. Tunay na sila dati bago niyon ay mga tagagawa ng maganda.,
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,Sila dati ay kaunti mula sa gabi ang iniidlip.[2],[2] dahil palagi sa mga kusang-loob na pagdarasal sa gabi
