surah,ayah,arabic_text,translation,footnotes
40,1,حمٓ,Ḥā. Mīm. [1],[1] Ang Qur’ān ay nasa wikang Arabe na binubuo ng mga titiks Arabe gaya ng mga ito subalit walang isa mang nakagawa ng kahit pinkamaiikling kabanata ng mahimalang kababalaghan ng Qur’ān.
40,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡعَلِيمِ,"Ang pagbababa ng Aklat [na Qur’ān] ay mula kay Allāh, ang Makapangyarihan, ang Maalam,",
40,3,غَافِرِ ٱلذَّنۢبِ وَقَابِلِ ٱلتَّوۡبِ شَدِيدِ ٱلۡعِقَابِ ذِي ٱلطَّوۡلِۖ لَآ إِلَٰهَ إِلَّا هُوَۖ إِلَيۡهِ ٱلۡمَصِيرُ,"ang Tagapagpatawad ng pagkakasala, ang Tagatanggap ng pagbabalik-loob, ang Matindi ang parusa, ang May-kaya. Walang Diyos kundi Siya; sa Kanya ang kahahantungan.",
40,4,مَا يُجَٰدِلُ فِيٓ ءَايَٰتِ ٱللَّهِ إِلَّا ٱلَّذِينَ كَفَرُواْ فَلَا يَغۡرُرۡكَ تَقَلُّبُهُمۡ فِي ٱلۡبِلَٰدِ,"Walang nakikipagtalo hinggil sa mga talata ni Allāh [sa Qur’ān] kundi ang mga tumangging sumampalataya, kaya huwag luminlang sa iyo ang [malayang] paggala-gala nila sa bayan.",
40,5,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَٱلۡأَحۡزَابُ مِنۢ بَعۡدِهِمۡۖ وَهَمَّتۡ كُلُّ أُمَّةِۭ بِرَسُولِهِمۡ لِيَأۡخُذُوهُۖ وَجَٰدَلُواْ بِٱلۡبَٰطِلِ لِيُدۡحِضُواْ بِهِ ٱلۡحَقَّ فَأَخَذۡتُهُمۡۖ فَكَيۡفَ كَانَ عِقَابِ,"Nagpasinungaling bago nila ang mga kababayan ni Noe [sa propeta nila] at ang mga [tumatangging sumampalatayang] lapian matapos na nila. Nagbalak ang bawat kalipunan sa sugo nila upang dumaklot sa kanya. Nakipagtalo sila sa pamamagitan ng kabulaanan upang magpamali sa pamamagitan nito sa katotohanan. Kaya dumaklot Ako, [si Allāh,] sa kanila kaya papaano naging ang parusa Ko?",
40,6,وَكَذَٰلِكَ حَقَّتۡ كَلِمَتُ رَبِّكَ عَلَى ٱلَّذِينَ كَفَرُوٓاْ أَنَّهُمۡ أَصۡحَٰبُ ٱلنَّارِ,"Gayon nagindapat ang salita ng Panginoon mo sa mga tumangging sumampalataya, na sila ay mga maninirahan sa Apoy.",
40,7,ٱلَّذِينَ يَحۡمِلُونَ ٱلۡعَرۡشَ وَمَنۡ حَوۡلَهُۥ يُسَبِّحُونَ بِحَمۡدِ رَبِّهِمۡ وَيُؤۡمِنُونَ بِهِۦ وَيَسۡتَغۡفِرُونَ لِلَّذِينَ ءَامَنُواْۖ رَبَّنَا وَسِعۡتَ كُلَّ شَيۡءٖ رَّحۡمَةٗ وَعِلۡمٗا فَٱغۡفِرۡ لِلَّذِينَ تَابُواْ وَٱتَّبَعُواْ سَبِيلَكَ وَقِهِمۡ عَذَابَ ٱلۡجَحِيمِ,"Ang mga [anghel] na nagpapasan ng Trono at ang mga nasa paligid nito ay nagluluwalhati kalakip ng pagpupuri sa Panginoon nila, sumasampalataya sa Kanya, at humihingi ng tawad para sa mga sumampalataya, [na nagsasabi]: “Panginoon namin, sumaklaw Ka sa bawat bagay sa awa at kaalaman, kaya magpatawad Ka sa mga nagbalik-loob at sumunod sa landas Mo, at magsanggalang Ka sa kanila sa pagdurusa sa Impiyerno.",
40,8,رَبَّنَا وَأَدۡخِلۡهُمۡ جَنَّٰتِ عَدۡنٍ ٱلَّتِي وَعَدتَّهُمۡ وَمَن صَلَحَ مِنۡ ءَابَآئِهِمۡ وَأَزۡوَٰجِهِمۡ وَذُرِّيَّٰتِهِمۡۚ إِنَّكَ أَنتَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"Panginoon namin, at magpapasok Ka sa kanila sa mga Hardin ng Eden na ipinangako Mo sa kanila at sa sinumang umayos kabilang sa mga magulang nila, mga asawa nila, at mga supling nila. Tunay na Ikaw ay ang Makapangyarihan, ang Marunong.",
40,9,وَقِهِمُ ٱلسَّيِّـَٔاتِۚ وَمَن تَقِ ٱلسَّيِّـَٔاتِ يَوۡمَئِذٖ فَقَدۡ رَحِمۡتَهُۥۚ وَذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,Magsanggalang Ka sa kanila sa mga masagwang gawa. Ang sinumang isasanggalang Mo sa mga masagwang gawa sa Araw na iyon ay naawa Ka nga sa kanya. Iyon ay ang pagkatamong sukdulan.”,
40,10,إِنَّ ٱلَّذِينَ كَفَرُواْ يُنَادَوۡنَ لَمَقۡتُ ٱللَّهِ أَكۡبَرُ مِن مَّقۡتِكُمۡ أَنفُسَكُمۡ إِذۡ تُدۡعَوۡنَ إِلَى ٱلۡإِيمَٰنِ فَتَكۡفُرُونَ,Tunay na ang mga tumangging sumampalataya ay tatawagin [sa Araw ng Pagbangon]: “Talagang ang pagkamuhi ni Allāh [ngayon sa inyo] ay higit na malaki kaysa sa pagkamuhi ninyo sa mga sarili ninyo noong inaanyayahan kayo sa pananampalataya ngunit tumatanggi kayong sumampalataya.”,
40,11,قَالُواْ رَبَّنَآ أَمَتَّنَا ٱثۡنَتَيۡنِ وَأَحۡيَيۡتَنَا ٱثۡنَتَيۡنِ فَٱعۡتَرَفۡنَا بِذُنُوبِنَا فَهَلۡ إِلَىٰ خُرُوجٖ مِّن سَبِيلٖ,"Magsasabi sila: “Panginoon namin, nagbigay-kamatayan Ka sa amin nang dalawang ulit[2] at nagbigay-buhay Ka sa amin nang dalawang ulit,[3] saka umamin kami sa mga pagkakasala namin. Kaya tungo sa paglabas [sa Impiyerno] kaya ay may anumang landas?”",[2] nang nasa mga tiyan tayo ng mga ina natin bago ng pag-ihip ng espiritu at nang nagwaka ang taning natin sa buhay sa Mundo [3] sa tahanan sa Mundo sa araw na ipinanganak tayo at sa araw na binuhay tayo mula sa mga libingan natin
40,12,ذَٰلِكُم بِأَنَّهُۥٓ إِذَا دُعِيَ ٱللَّهُ وَحۡدَهُۥ كَفَرۡتُمۡ وَإِن يُشۡرَكۡ بِهِۦ تُؤۡمِنُواْۚ فَٱلۡحُكۡمُ لِلَّهِ ٱلۡعَلِيِّ ٱلۡكَبِيرِ,"[Sasabihan sila]: “Iyon ay [pagdurusang ukol sa inyo] dahil kapag dinalanginan si Allāh nang mag-isa, tumatanggi kayong sumampalataya; at kung tinatambalan Siya,[4] sumasampalataya kayo. Kaya ang paghahatol ay ukol kay Allāh, ang Mataas, ang Malaki.”","[4] Ng gaya ni Jesus Kristo, ng Espiritu Santo, ni Anghel Gabriel, ng mga anghel, mga banal, jinn, mga estatwa, at iba pa"
40,13,هُوَ ٱلَّذِي يُرِيكُمۡ ءَايَٰتِهِۦ وَيُنَزِّلُ لَكُم مِّنَ ٱلسَّمَآءِ رِزۡقٗاۚ وَمَا يَتَذَكَّرُ إِلَّا مَن يُنِيبُ,Siya ay ang nagpapakita sa inyo ng mga tanda Niya at nagbababa para sa inyo mula sa langit ng panustos. Walang nagsasaalaala kundi ang sinumang nagsisising bumabalik [sa Kanya].,
40,14,فَٱدۡعُواْ ٱللَّهَ مُخۡلِصِينَ لَهُ ٱلدِّينَ وَلَوۡ كَرِهَ ٱلۡكَٰفِرُونَ,Kaya dumalangin kayo kay Allāh habang mga nagpapakawagas sa Kanya sa relihiyon kahit pa man nasuklam ang mga tagatangging sumampalataya.,
40,15,رَفِيعُ ٱلدَّرَجَٰتِ ذُو ٱلۡعَرۡشِ يُلۡقِي ٱلرُّوحَ مِنۡ أَمۡرِهِۦ عَلَىٰ مَن يَشَآءُ مِنۡ عِبَادِهِۦ لِيُنذِرَ يَوۡمَ ٱلتَّلَاقِ,"[Si Allāh] ang Angat sa mga antas, ang May Trono, nagtatalaga Siya ng pagsisiwalat mula sa utos Niya sa sinumang niloloob Niya kabilang sa mga lingkod Niya upang magbabala [ang sugo] ng Araw ng pakikipagkita [ng mga una at mga huli].",
40,16,يَوۡمَ هُم بَٰرِزُونَۖ لَا يَخۡفَىٰ عَلَى ٱللَّهِ مِنۡهُمۡ شَيۡءٞۚ لِّمَنِ ٱلۡمُلۡكُ ٱلۡيَوۡمَۖ لِلَّهِ ٱلۡوَٰحِدِ ٱلۡقَهَّارِ,"Sa Araw na sila ay mga lilitaw, walang nakakukubli kay Allāh mula sa kanila na anuman. Sa kanino ang paghahari sa Araw na ito? Sa kay Allāh, ang Nag-iisa, ang Palalupig.",
