surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,"Nagtagumpay nga ang mga mananampalataya,",
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,"na sila sa pagdarasal nila ay mga nagtataimtim,",
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,"na sila sa kabalbalan ay mga tagaayaw,",
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,"na sila para sa zakāh ay mga tagapagsagawa,",
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"na sila, sa mga ari nila, ay mga tagapag-ingat,",
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"maliban sa mga asawa nila o inari ng mga kanang kamay nila sapagkat tunay na sila ay hindi mga masisisi,",
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"ngunit ang sinumang naghangad ng lampas doon, ang mga iyon ay ang mga tagalabag,",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"na sila sa mga ipinagkatiwala sa kanila at kasunduan sa kanila ay mga tagapag-alaga,",
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,na sila sa mga dasal nila ay nangangalaga.,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,"Ang mga iyon ay ang mga tagapagmana,",
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,na mga magmamana ng Firdaws.[1] Sila roon ay mga mananatili.,[1] Ang pinakamataas sa mga antas ng Paraiso.
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,Talaga ngang lumikha Kami ng tao mula sa isang hinango mula sa isang putik.,
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,Pagkatapos gumawa Kami sa kanya na isang patak sa isang pamamalagiang matibay [sa sinapupunan].,
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"Pagkatapos lumikha Kami sa patak bilang malalinta, saka lumikha Kami sa malalinta bilang kimpal ng laman, saka lumikha Kami sa kimpal ng laman bilang mga buto, saka bumalot Kami sa mga buto ng laman. Pagkatapos nagpaluwal Kami nito bilang iba pang nilikha. Kaya napakamapagpala si Allāh, ang pinakamaganda sa gawa sa mga tagalikha.",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,"Pagkatapos tunay na kayo, matapos niyon, ay talagang mga mamamatay.",
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,"Pagkatapos tunay na kayo, sa Araw ng Pagbangon, ay bubuhayin.",
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,"Talaga ngang lumikha Kami sa ibabaw ninyo ng pitong magkakapatong [na langit]. Hindi Kami, sa paglikha, naging nalilingat.",
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,"Nagpababa Kami mula sa langit ng tubig ayon sa sukat at nagpatahan Kami nito sa lupa. Tunay na Kami, sa pag-aalis nito, ay talagang nakakakaya.",
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,Kaya nagpaluwal Kami para sa inyo sa pamamagitan niyon ng mga hardin ng mga datiles at mga ubas – ukol sa inyo sa mga ito ay maraming prutas at mula sa mga ito ay kumakain kayo –,
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,at ng isang punong-kahoy na lumalabas mula sa bundok ng Sinai na nagpapatubo ng langis at isang sawsawan para sa mga kumakain.,
23,21,وَإِنَّ لَكُمۡ فِي ٱلۡأَنۡعَٰمِ لَعِبۡرَةٗۖ نُّسۡقِيكُم مِّمَّا فِي بُطُونِهَا وَلَكُمۡ فِيهَا مَنَٰفِعُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,Tunay na para sa inyo sa mga hayupan ay talagang may aral. Nagpapainom Kami sa inyo mula sa nasa mga tiyan ng mga ito. Para sa inyo sa mga ito ay mga pakinabang na marami at mula sa mga ito ay kumakain kayo.,
23,22,وَعَلَيۡهَا وَعَلَى ٱلۡفُلۡكِ تُحۡمَلُونَ,Sa ibabaw ng mga ito at sa ibabaw ng mga daong dinadala kayo.,
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"Talaga ngang nagsugo Kami kay Noe sa mga kababayan niya, saka nagsabi siya: “O mga kababayan ko, sumamba kayo kay Allāh; walang ukol sa inyo na anumang Diyos na iba pa sa Kanya. Kaya hindi ba kayo mangingilag magkasala?”",
23,24,فَقَالَ ٱلۡمَلَؤُاْ ٱلَّذِينَ كَفَرُواْ مِن قَوۡمِهِۦ مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يُرِيدُ أَن يَتَفَضَّلَ عَلَيۡكُمۡ وَلَوۡ شَآءَ ٱللَّهُ لَأَنزَلَ مَلَٰٓئِكَةٗ مَّا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ,"Kaya nagsabi ang konseho na mga tumangging sumampalataya kabilang sa mga kababayan niya: “Walang iba ito kundi isang taong tulad ninyo, na nagnanais magpakalamang sa inyo. Kung sakaling niloob ni Allāh ay talaga sanang nagpababa Siya ng mga anghel. Hindi tayo nakarinig hinggil dito sa mga ninuno nating sinauna.",
23,25,إِنۡ هُوَ إِلَّا رَجُلُۢ بِهِۦ جِنَّةٞ فَتَرَبَّصُواْ بِهِۦ حَتَّىٰ حِينٖ,"Walang iba siya kundi isang lalaking sa kanya ay may kabaliwan, kaya mag-abang kayo sa kanya hanggang sa isang panahon.”",
23,26,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,"Nagsabi [si Noe]: “Panginoon ko, mag-adya Ka sa akin dahil nagpasinungaling sila sa akin.”",
23,27,فَأَوۡحَيۡنَآ إِلَيۡهِ أَنِ ٱصۡنَعِ ٱلۡفُلۡكَ بِأَعۡيُنِنَا وَوَحۡيِنَا فَإِذَا جَآءَ أَمۡرُنَا وَفَارَ ٱلتَّنُّورُ فَٱسۡلُكۡ فِيهَا مِن كُلّٖ زَوۡجَيۡنِ ٱثۡنَيۡنِ وَأَهۡلَكَ إِلَّا مَن سَبَقَ عَلَيۡهِ ٱلۡقَوۡلُ مِنۡهُمۡۖ وَلَا تُخَٰطِبۡنِي فِي ٱلَّذِينَ ظَلَمُوٓاْ إِنَّهُم مُّغۡرَقُونَ,"Kaya nagkasi Kami sa kanya, na [nagsasabi]: “Yumari ka ng daong sa [ilalim ng] mga mata Namin at pagkasi Namin. Kaya kapag dumating ang utos Namin at nagsambulat [ng tubig] ang pugon ay magpasok ka sa loob niyon ng mula sa bawat dalawang magkapares, ng mag-anak mo – maliban sa isang nauna sa kanya ang hatol kabilang sa kanila – at huwag kang kumausap sa Akin kaugnay sa mga lumabag sa katarungan; tunay na sila ay mga malulunod.",
23,28,فَإِذَا ٱسۡتَوَيۡتَ أَنتَ وَمَن مَّعَكَ عَلَى ٱلۡفُلۡكِ فَقُلِ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي نَجَّىٰنَا مِنَ ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,Kaya kapag lumulan ka at ang sinumang kasama sa iyo sa daong ay sabihin mo: “Ang papuri ay ukol kay Allāh na nagligtas sa amin mula sa mga taong tagalabag sa katarungan.”,
23,29,وَقُل رَّبِّ أَنزِلۡنِي مُنزَلٗا مُّبَارَكٗا وَأَنتَ خَيۡرُ ٱلۡمُنزِلِينَ,"Sabihin mo: “Panginoon ko, magpatuloy Ka sa akin sa isang pinatutuluyang pinagpala yamang Ikaw ay ang pinakamabuti sa mga tagapagpatuloy.”",
23,30,إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ وَإِن كُنَّا لَمُبۡتَلِينَ,Tunay na sa gayon ay talagang may mga tanda at tunay na Kami noon ay talagang sumusubok.,
23,31,ثُمَّ أَنشَأۡنَا مِنۢ بَعۡدِهِمۡ قَرۡنًا ءَاخَرِينَ,Pagkatapos nagpaluwal Kami matapos na nila ng isang salinlahing iba pa.,
23,32,فَأَرۡسَلۡنَا فِيهِمۡ رَسُولٗا مِّنۡهُمۡ أَنِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"Saka nagsugo Kami sa kanila ng isang sugo [na si Propeta Hūd na] kabilang sa kanila, na [nagsasabi]: “Sumamba kayo kay Allāh; walang ukol sa inyo na anumang Diyos na iba pa sa Kanya. Kaya hindi ba kayo mangingilag magkasala?”",
23,33,وَقَالَ ٱلۡمَلَأُ مِن قَوۡمِهِ ٱلَّذِينَ كَفَرُواْ وَكَذَّبُواْ بِلِقَآءِ ٱلۡأٓخِرَةِ وَأَتۡرَفۡنَٰهُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَا مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يَأۡكُلُ مِمَّا تَأۡكُلُونَ مِنۡهُ وَيَشۡرَبُ مِمَّا تَشۡرَبُونَ,Nagsabi ang konseho kabilang sa mga kalipi niya na mga tumangging sumampalataya at nagpasinungaling sa pakikipagkita sa Kabilang-buhay samantalang nagpariwasa Kami sa kanila sa Buhay sa Mundo: “Walang iba ito kundi isang taong tulad ninyo; kumakain siya mula sa kinakain ninyo at umiinom siya mula sa iniinom ninyo.,
