surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,Da li je doprla do tebe vijest o Općoj nevolji?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"Neka lica Dan taj bit će potištena,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"premorena, napaćena,",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,"u vatri užarenoj pržena,",
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,"sa vrela uzavrelog napajana,",
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"kada drugog jela osim trnja neće imati,",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,koje neće ni ugojiti ni glad utoliti.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"Neka lica Dan taj bit će radosna,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,"trudom svojim zadovoljna,",
88,10,فِي جَنَّةٍ عَالِيَةٖ,"u Džennetu visokome,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,u kojem prazne besjede neće slušati!,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"U njemu su izvor-vode koje teku,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"u njemu su divani uzdignuti,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"i pehari postavljeni,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,i jastuci poredani,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,i ćilimi rašireni.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"Pa, zašto oni ne gledaju kamilu – kako je stvorena,",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"i nebo – kako je uzdignuto,",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"i planine – kako su postavljene,",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,i Zemlju – kako je prostrta?!,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"Ti upozoravaj, ti samo i jesi upozoritelj,",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,ti nisi onaj koji ih prisiljava!,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"A onoga koji se okreće i ne vjeruje,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,njega će Allah najvećom patnjom kazniti.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"Nama će se oni, zaista, vratiti.",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,"A potom, na Nama je, doista, da račun njihov svedemo!",
