surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"Sād. [1] Tako Mi Kur'ana koji opomenu sadrži,",[1] Pogledati značenje spomenuto prilikom tumačenja prvog ajeta sure El-Bekare.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,doista su oni koji ne vjeruju u osionosti i raskolu!,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"Koliko smo Mi naroda prije njih uništili. I oni su za pomoć vapili, ali nije bilo vremena za uzmicanje!",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"Oni se čude što im je jedan od njih došao da ih opominje. I govore nevjernici: “Ovo je čarobnjak, lažov!",
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"Zar on da svede bogove na nekakvog Boga jednog? To je, zaista, nešto veoma čudno!”",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"I oni ugledni među njima krenuše: ""Idite, nastavite i ustrajte uz božanstva svoja! Uistinu, to je nešto što se hoće!",
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,"Za ovo nismo čuli u vjeri posljednjoj, ovo nije ništa drugo već izmišljotina;",
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"Zašto baš njemu, između nas, da bude poslana Opomena!?” Ali, oni u Opomenu Moju sumnjaju zato što kaznu Moju nisu iskusili.",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"Ili, da nisu u njih riznice milosti Gospodara tvoga, Silnoga i obilnog Darovatelja?!",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"Ili, oni možda imaju vlast na nebesima i na Zemlji i nad onim što je između njih?! – neka se, onda, uz konopce popnu!",
