surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,Namrštio se i okrenuo,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,zato što je slijepi čovjek njemu prišao.,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,"A šta ti znaš, možda će se on očistiti,",
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,"ili opomenuti, pa da mu opomena koristi.",
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"A što se tiče onoga koji je bogat,",
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,"ti se njemu okrećeš,",
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,a ti nisi odgovoran ako se on ne očisti.,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,"A što se tiče onoga koji ti je došao žureći,",
80,9,وَهُوَ يَخۡشَىٰ,"a on se boji,",
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,ti njega zanemaruješ.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,"Ne čini tako! Zbilja je ovo opomena,",
80,12,فَمَن شَآءَ ذَكَرَهُۥ,"pa ko hoće, imat će ga na umu,",
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,"na listovima je cijenjenim,",
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,"uzvišenim, čistim,",
80,15,بِأَيۡدِي سَفَرَةٖ,u rukama izaslanika,
80,16,كِرَامِۭ بَرَرَةٖ,"časnih, čestitih.",
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,Proklet neka je čovjek! Koliko je samo njegovo poricanje!,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,Od čega ga On stvara?,
80,19,مِن نُّطۡفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,"Od kapi sjemena ga stvara, pa mu određuje.",
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,"I put mu dostupnim učini,",
80,21,ثُمَّ أَمَاتَهُۥ فَأَقۡبَرَهُۥ,"zatim mu život oduzme i učini da bude sahranjen,",
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,"i poslije će ga, kada On bude htio, oživjeti.",
80,23,كَلَّا لَمَّا يَقۡضِ مَآ أَمَرَهُۥ,Uistinu! On još nije ispunio ono što mu je On naredio!,
80,24,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ إِلَىٰ طَعَامِهِۦٓ,Neka čovjek pogleda u hranu svoju.,
80,25,أَنَّا صَبَبۡنَا ٱلۡمَآءَ صَبّٗا,"Mi obilnu kišu prolijevamo,",
80,26,ثُمَّ شَقَقۡنَا ٱلۡأَرۡضَ شَقّٗا,zatim zemlju pukotinama cijepamo,
80,27,فَأَنۢبَتۡنَا فِيهَا حَبّٗا,"i činimo da iz nje žito izrasta,",
80,28,وَعِنَبٗا وَقَضۡبٗا,"i grožđe i povrće,",
80,29,وَزَيۡتُونٗا وَنَخۡلٗا,"i masline i palme,",
80,30,وَحَدَآئِقَ غُلۡبٗا,"i bašče guste,",
80,31,وَفَٰكِهَةٗ وَأَبّٗا,"i voće i trave,",
80,32,مَّتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,na uživanje vama i stoci vašoj.,
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,"A kad dođe glas zaglušujući,",
80,34,يَوۡمَ يَفِرُّ ٱلۡمَرۡءُ مِنۡ أَخِيهِ,"na Dan kada će čovjek od brata svoga pobjeći,",
80,35,وَأُمِّهِۦ وَأَبِيهِ,"i od majke svoje, i od oca svoga,",
80,36,وَصَٰحِبَتِهِۦ وَبَنِيهِ,"i od druge svoje i sinova svojih,",
80,37,لِكُلِّ ٱمۡرِيٕٖ مِّنۡهُمۡ يَوۡمَئِذٖ شَأۡنٞ يُغۡنِيهِ,"Dan taj svaki čovjek će se samo o sebi brinuti,",
80,38,وُجُوهٞ يَوۡمَئِذٖ مُّسۡفِرَةٞ,"neka lica Dan taj bit će blistava,",
80,39,ضَاحِكَةٞ مُّسۡتَبۡشِرَةٞ,"nasmijana, radosna,",
80,40,وَوُجُوهٞ يَوۡمَئِذٍ عَلَيۡهَا غَبَرَةٞ,"a na nekim licima Dan taj bit će prašina,",
80,41,تَرۡهَقُهَا قَتَرَةٌ,"tama će ih prekrivati,",
80,42,أُوْلَٰٓئِكَ هُمُ ٱلۡكَفَرَةُ ٱلۡفَجَرَةُ,"to će, zbilja, nevjernici, razvratnici biti.",
