surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,"Uzvišen je Onaj u Čijoj je ruci vlast i On nad svime ima moć,",
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,"Onaj Koji je stvorio smrt i život da bi iskušao koji će od vas bolja djela imati; On je Silni, Oprostitelj grijeha,",
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,"Onaj koji je sedam nebesa kao slojeve, jedne iznad drugih, stvorio – ti u onome što Svemilosni stvara ne vidiš nikakva nesklada, pa ponovo pogledaj, vidiš li ikakvu pukotinu?",
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,"Zatim, ponovo više puta pogledaj, pogled će ti se vratiti klonuo i umoran.",
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,"Mi smo najbliže nebo sjajnim svjetiljkama ukrasili i učinili smo ih za gađanje šejtana, i patnju u Ognju im pripremili.",
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,"A onima koji ne vjeruju u Gospodara svoga, pripada patnja u Džehennemu. Užasno je to boravište!",
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,"Kad budu u njega bačeni, hučanje njegovo čut će, i on će ključati,",
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,"gotovo da se od bijesa raspadne. Kad god se koja gomila u njega baci, stražari u njemu će je upitati: “Zar nije niko dolazio da vas upozorava?”",
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,"“Jest, dolazio nam je onaj koji nas je upozoravao”, odgovorit će, “a mi smo poricali i govorili: ‘Allah nije objavio ništa, vi ste u velikoj zabludi!’ ”",
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,"I reći će: “Da smo slušali ili razmišljali, ne bismo među stanovnicima Ognja bili!”",
