surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,"Tako Mi zvijezde kad zapada,",
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,vaš drug nije s Pravog puta skrenuo i nije zalutao!,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,On ne govori po hiru svome.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,To je samo Objava koja mu se obznanjuje.,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,"Uči ga jedan velikih moći,",
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"snažni, koji se uspravio u liku svome,",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,na obzorju najvišem.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"Zatim se približio, pa nadnio,",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"blizu koliko dva luka ili bliže,",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,i objavio robu Njegovu ono što je objavio.,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,Srce nije poreklo ono što je vidio.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,Pa zašto se prepirete s njim o onom što je vidio?,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,On ga je i drugi put vidio.,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,"Kod Sidretu-l-Muntehaa,",
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,gdje je džennetsko utočište.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"Kad je Sidru prekrilo ono što ju je prekrilo,",
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,pogled mu nije skrenuo i nije prekoračio.,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,Vidio je najveličanstvenije znakove svoga Gospodara.,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,Vidjeste li Lata i Uzzaa?!,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,"I Menata, trećeg, posljednjeg od njih?!",
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Zar za vas da su sinovi, a za Njega kćeri?!",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,To bi tada bila podjela nepravedna.,
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"To su samo imena koja ste im vi i preci vaši nadjenuli; Allah o njima nikakav dokaz nije poslao; oni se povode samo za pretpostavkama i onim za čim duše žude, a već im dođe od Gospodara njihova Uputa.",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,I zar da čovjek sve što poželi dobije?!,
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,"Pa, Allahu pripada i prvi i drugi svijet.",
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,A koliko na nebesima ima meleka čije zauzimanje nikome neće biti od koristi sve dok Allah to ne dozvoli onome kome On hoće i u korist onoga kojim je zadovoljan.,
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,Oni koji ne vjeruju u onaj svijet nazivaju meleke imenima ženskim.,
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,"A o tome ništa ne znaju, slijede samo pretpostavke, a pretpostavka Istini baš nimalo ne koristi.",
53,29,فَأَعۡرِضۡ عَن مَّن تَوَلَّىٰ عَن ذِكۡرِنَا وَلَمۡ يُرِدۡ إِلَّا ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Pa, ti se okani onoga ko se od Opomene Naše okrenuo i koji samo život na ovome svijetu želi.",
53,30,ذَٰلِكَ مَبۡلَغُهُم مِّنَ ٱلۡعِلۡمِۚ إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِمَنِ ٱهۡتَدَىٰ,To je vrhunac njihova znanja – Gospodar tvoj najbolje zna one koji su skrenuli s Njegova puta i On najbolje zna one koji su na Pravom putu.,
53,31,وَلِلَّهِ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ لِيَجۡزِيَ ٱلَّذِينَ أَسَٰٓـُٔواْ بِمَا عَمِلُواْ وَيَجۡزِيَ ٱلَّذِينَ أَحۡسَنُواْ بِٱلۡحُسۡنَى,"Allahovo je sve što je na nebesima i što je na Zemlji, da bi, prema onome kako su radili, kaznio one koji rade zlo, a najljepšom nagradom nagradio one koji čine dobro,",
53,32,ٱلَّذِينَ يَجۡتَنِبُونَ كَبَٰٓئِرَ ٱلۡإِثۡمِ وَٱلۡفَوَٰحِشَ إِلَّا ٱللَّمَمَۚ إِنَّ رَبَّكَ وَٰسِعُ ٱلۡمَغۡفِرَةِۚ هُوَ أَعۡلَمُ بِكُمۡ إِذۡ أَنشَأَكُم مِّنَ ٱلۡأَرۡضِ وَإِذۡ أَنتُمۡ أَجِنَّةٞ فِي بُطُونِ أُمَّهَٰتِكُمۡۖ فَلَا تُزَكُّوٓاْ أَنفُسَكُمۡۖ هُوَ أَعۡلَمُ بِمَنِ ٱتَّقَىٰٓ,"one koji se klone velikih grijeha i razvrata, a one bezazlene On će oprostiti, jer Gospodar tvoj, zaista, neizmjerno prašta, On najbolje zna sve o vama, otkad vas je stvorio od zemlje i od kad ste bili zameci u utrobama majki vaših; zato se ne hvališite – On najbolje zna svakog onoga koji se grijeha kloni.",
53,33,أَفَرَءَيۡتَ ٱلَّذِي تَوَلَّىٰ,"Šta misliš o onome ko se okrenuo,",
53,34,وَأَعۡطَىٰ قَلِيلٗا وَأَكۡدَىٰٓ,"i malo udijelio, a onda posve prestao udjeljivati?",
53,35,أَعِندَهُۥ عِلۡمُ ٱلۡغَيۡبِ فَهُوَ يَرَىٰٓ,"Zar on ima znanje o onome što je čulima nedokučivo, pa vidi?!",
53,36,أَمۡ لَمۡ يُنَبَّأۡ بِمَا فِي صُحُفِ مُوسَىٰ,Zar on nije obaviješten o onom što se nalazi u listovima Musaovim,
53,37,وَإِبۡرَٰهِيمَ ٱلَّذِي وَفَّىٰٓ,"i Ibrahimovim – koji je obaveze potpuno ispunjavao,",
53,38,أَلَّا تَزِرُ وَازِرَةٞ وِزۡرَ أُخۡرَىٰ,"da ni jedan grešnik tuđe grijehe neće nositi,",
53,39,وَأَن لَّيۡسَ لِلۡإِنسَٰنِ إِلَّا مَا سَعَىٰ,"i da je čovjekovo samo ono što sam uradi,",
53,40,وَأَنَّ سَعۡيَهُۥ سَوۡفَ يُرَىٰ,"i da će trud njegov sigurno primijećen biti,",
53,41,ثُمَّ يُجۡزَىٰهُ ٱلۡجَزَآءَ ٱلۡأَوۡفَىٰ,i da će prema njemu u potpunosti nagrađen ili kažnjen biti.,
53,42,وَأَنَّ إِلَىٰ رَبِّكَ ٱلۡمُنتَهَىٰ,"I da će se Gospodaru tvome ponovno vratiti,",
53,43,وَأَنَّهُۥ هُوَ أَضۡحَكَ وَأَبۡكَىٰ,"i da On na smijeh i na plač navodi,",
53,44,وَأَنَّهُۥ هُوَ أَمَاتَ وَأَحۡيَا,"i da On usmrćuje i oživljava,",
53,45,وَأَنَّهُۥ خَلَقَ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰ,"i da On par, muško i žensko, stvara,",
53,46,مِن نُّطۡفَةٍ إِذَا تُمۡنَىٰ,"od kapi sjemena kad se izbaci,",
53,47,وَأَنَّ عَلَيۡهِ ٱلنَّشۡأَةَ ٱلۡأُخۡرَىٰ,"i da će ih On ponovno oživiti,",
53,48,وَأَنَّهُۥ هُوَ أَغۡنَىٰ وَأَقۡنَىٰ,"i da On daje bogatstvo i moć da stječu,",
53,49,وَأَنَّهُۥ هُوَ رَبُّ ٱلشِّعۡرَىٰ,"i da je On Sirijusa [1] Gospodar,",[1] Sirijus je vrste zvijezde.
53,50,وَأَنَّهُۥٓ أَهۡلَكَ عَادًا ٱلۡأُولَىٰ,"i da je On drevni narod Ad uništio,",
53,51,وَثَمُودَاْ فَمَآ أَبۡقَىٰ,"i Semud, i da nikog nije poštedio.",
53,52,وَقَوۡمَ نُوحٖ مِّن قَبۡلُۖ إِنَّهُمۡ كَانُواْ هُمۡ أَظۡلَمَ وَأَطۡغَىٰ,"I uništili smo prije narod Nuhov: to, zaista, bijaše narod najokrutniji i najobjesniji,",
53,53,وَٱلۡمُؤۡتَفِكَةَ أَهۡوَىٰ,"i prevrnuta naselja On je na zemlju sručio,",
53,54,فَغَشَّىٰهَا مَا غَشَّىٰ,i snašlo ih je ono što ih je snašlo.,
53,55,فَبِأَيِّ ءَالَآءِ رَبِّكَ تَتَمَارَىٰ,"Pa, u koju blagodat Gospodara svoga ti još sumnjaš?",
53,56,هَٰذَا نَذِيرٞ مِّنَ ٱلنُّذُرِ ٱلۡأُولَىٰٓ,Ovo je opomena kao i prijašnje opomene:,
53,57,أَزِفَتِ ٱلۡأٓزِفَةُ,"Bliski čas se približava,",
53,58,لَيۡسَ لَهَا مِن دُونِ ٱللَّهِ كَاشِفَةٌ,"osim Allaha niko ga ne može otkriti, niti otkloniti!",
53,59,أَفَمِنۡ هَٰذَا ٱلۡحَدِيثِ تَعۡجَبُونَ,"Pa zar se ovom govoru iščuđavate,",
