surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,"Kada se nebo rascijepi,",
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,"i kada zvijezde popadaju raštrkane,",
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,"i kada mora budu prokuhljala pa se preliju,",
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,"i kada kaburovi budu prevrnuti,",
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,"svako će saznati šta je pripremio, a šta propustio.",
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"O čovječe, šta te je obmanulo u vezi s tvojim Gospodarom Plemenitim?!",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"Koji te je stvorio, pa učinio da si skladan i da si uspravan,",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,i kakav je htio lik ti dao.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"Naprotiv! Vi još i Sud poričete,",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"a nad vama bdiju čuvari,",
82,11,كِرَامٗا كَٰتِبِينَ,"plemeniti pisari,",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,koji znaju ono što radite.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"Čestiti će, sigurno, u vječnoj blagodati biti,",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,"a razvratnici, sigurno, u Ognju će boraviti.",
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,Na Sudnjem danu u njemu će gorjeti,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,i više iz njega izbivati neće.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,A šta ti znaš šta je Sudnji dan?!,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,I još jednom: šta znaš šta je Sudnji dan?!,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"Dan kada niko nikome neće moći nimalo pomoći, Dana tog vlast će jedino Allah imati.",
