surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,Kunem se Kijametskim danom,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,i kunem se dušom koja sebe kori.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,Zar čovjek misli da kosti njegove nećemo sakupiti?!,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,"Svakako, a Mi možemo izravnati jagodice prstiju njegovih.",
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"Ali, čovjek hoće da negira ono što pred njim je,",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,pa pita: “Kada će Kijametski dan biti?”,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"Kada se pogled zbuni,",
75,8,وَخَسَفَ ٱلۡقَمَرُ,i Mjesec pomrači,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"i Sunce i Mjesec smotaju, pa sjaj izgube,",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,taj dan čovjek će povikati: “Gdje da se bježi?”,
75,11,كَلَّا لَا وَزَرَ,"Ne, nema pribježišta!",
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,"Taj dan tvome je Gospodaru povratak,",
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,"taj dan čovjek će o onome što je pripremio, a što propustio, obaviješten biti.",
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"Štaviše, čovjek sebe dobro zna – sam će protiv sebe svjedok biti,",
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,makar iznosio svoja opravdanja.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,"Ne izgovaraj Kur’an jezikom svojim da bi ga što prije zapamtio,",
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,Mi smo ga dužni sakupiti da bi ga ti čitao.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,"A kada ga čitamo, ti prati čitanje njegovo,",
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,"a poslije, Mi smo ga dužni objasniti.",
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,"Ali, naprotiv, vi ovaj prolazni svijet volite,",
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,a onaj drugi – ahiret zapostavljate.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,"Taj dan neka lica blistava će biti,",
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,u Gospodara svoga će gledati.,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,"Taj dan neka lica smrknuta će biti,",
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,znat će da će ih snaći velika nesreća!,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,"Pazi, kada duša dopre do ključnih kostiju",
75,27,وَقِيلَ مَنۡۜ رَاقٖ,"i vikne se: ""Ima li vidara?"",",
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,i on se uvjeri da je to čas rastanka,
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ,i noga se uz nogu savije.,
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ,Taj dan će Gospodaru tvome privođenje biti.,
75,31,فَلَا صَدَّقَ وَلَا صَلَّىٰ,"Nije vjerovao i nije klanjao,",
75,32,وَلَٰكِن كَذَّبَ وَتَوَلَّىٰ,"nego je poricao i okretao se,",
75,33,ثُمَّ ذَهَبَ إِلَىٰٓ أَهۡلِهِۦ يَتَمَطَّىٰٓ,a onda je svojim oholo odlazio.,
75,34,أَوۡلَىٰ لَكَ فَأَوۡلَىٰ,Teško tebi! Teško tebi!,
75,35,ثُمَّ أَوۡلَىٰ لَكَ فَأَوۡلَىٰٓ,I još jednom: Teško tebi! Teško tebi!,
75,36,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَن يُتۡرَكَ سُدًى,Zar čovjek misli da će zaludu ostavljen biti?!,
75,37,أَلَمۡ يَكُ نُطۡفَةٗ مِّن مَّنِيّٖ يُمۡنَىٰ,"Zar nije bio kap sjemena koja se ubaci,",
75,38,ثُمَّ كَانَ عَلَقَةٗ فَخَلَقَ فَسَوَّىٰ,"zatim zakvačak kome On onda razmjer odredi i skladnim mu lik učini,",
75,39,فَجَعَلَ مِنۡهُ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"i od njega dvije vrste, muškarca i ženu, stvori,",
75,40,أَلَيۡسَ ذَٰلِكَ بِقَٰدِرٍ عَلَىٰٓ أَن يُحۡـِۧيَ ٱلۡمَوۡتَىٰ,i zar Taj nije kadar mrtve oživjeti?!,
